"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"VIVT4.SA" 0.887999999999999 0.414074212935971 1.01298201177552 2009 0.899528026456661
"VIVT4.SA" 0.709999999999999 0.34126685632434 1.41805710992566 2009 1.00682054804722
"VIVT4.SA" 1.346 0.0671143123026217 0.74268317328876 2009 0.999651551246671
"VIVT4.SA" 1.335 0.165162090600958 0.729337054310321 2009 0.973664967504279
"VIVT4.SA" 1.066 0.242562207245942 0.86799379453172 2009 0.925281384970814
"VIVT4.SA" 1.648 0.052075583717117 0.620303591594602 2009 1.0222603189479
"VIVT4.SA" 1.058 0.0727924860532722 0.982318785471299 2009 1.03929327502863
"VIVT4.SA" 1.178 0.297817153603293 0.816434425707209 2009 0.961759753483092
"VIVT4.SA" 0.975999999999999 0.082320058473732 1.04361566886121 2009 1.01856889280854
"VIVT4.SA" 1.188 0.575960571671907 0.82872814235199 2009 0.984529033114164
