"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"BBAS3.SA" 1.592 0.136472470935517 0.606502730268501 2009 0.965552346587454
"BBAS3.SA" 1.329 0.0422656038018237 0.772909191779832 2009 1.0271963158754
"BBAS3.SA" 2.038 0.125869350734841 0.454735891948552 2009 0.926751747791149
"BBAS3.SA" 1.785 0.0492869129404802 0.568711946933292 2009 1.01515082527593
"BBAS3.SA" 1.405 0.386677130433026 0.702933788860447 2009 0.987621973348928
"BBAS3.SA" 1.388 0.184316088024349 0.66230091850339 2009 0.919273674882705
"BBAS3.SA" 0.980999999999999 0.275277926030886 0.95626494869594 2009 0.938095914670716
"BBAS3.SA" 1.177 0.192421153313163 0.807804266894127 2009 0.950785622134388
"BBAS3.SA" 2.129 0.0405948406617555 0.500836447957555 2009 1.06628079770163
"BBAS3.SA" 1.764 0.291203339087129 0.653660141078016 2009 1.15305648886162
"BBAS3.SA" 1.4 0.0885088089524868 0.729392510303954 2009 1.02114951442554
"BBAS3.SA" 1.364 0.145725807203795 0.73703466771874 2009 1.00531528676836
"BBAS3.SA" 1.079 0.809108438201391 0.941645347816511 2009 1.01603533029402
"BBAS3.SA" 1.274 0.253733473582434 0.730919556074874 2009 0.93119151443939
"BBAS3.SA" 1.241 0.155694963262708 0.726563991580751 2009 0.901665913551712
"BBAS3.SA" 0.847999999999999 0.594102071663136 1.04565782871444 2009 0.886717838749844
"BBAS3.SA" 0.606 0.0598959282893842 1.42924698853815 2009 0.866123675054119
"BBAS3.SA" 0.876999999999999 0.402367830917002 1.11370330919136 2009 0.976717802160822
"BBAS3.SA" 0.547 0.367857154677901 1.52936759236531 2009 0.836564073023825
"BBAS3.SA" 0.511 0.154069782505498 1.91147079705994 2009 0.976761577297629
"BBAS3.SA" 0.171999999999999 0.0263286030137206 3.52710228495401 2009 0.606661593012086
"BBAS3.SA" 0.596 0.239531652602817 1.65360833941211 2009 0.985550570289617
"BBAS3.SA" 0.706 0.231609726192699 1.19539355063462 2009 0.843947846748042
"BBAS3.SA" 0.733999999999999 0.150793992768227 1.28121651810069 2009 0.940412924285905
"BBAS3.SA" 0.748999999999999 0.304914185648996 1.24775277727193 2009 0.934566830176674
"BBAS3.SA" 1.032 0.379556828290187 0.902488372268027 2009 0.931368000180604
"BBAS3.SA" 1.384 0.0697132542796606 0.795982687579944 2010 1.10164003961064
"BBAS3.SA" 1.142 0.162566978842167 0.86856024192398 2010 0.991895796277185
"BBAS3.SA" 0.975999999999999 0.114126265328488 0.980788670567193 2010 0.957249742473579
"BBAS3.SA" 0.866999999999999 0.128172837801131 1.07332903368305 2010 0.930576272203203
"BBAS3.SA" 1.239 0.107549966485078 0.74991805884215 2010 0.929148474905424
"BBAS3.SA" 1.804 0.0668527182322819 0.590608967663621 2010 1.06545857766517
"BBAS3.SA" 1.352 0.351071253751461 0.720123050039374 2010 0.973606363653234
"BBAS3.SA" 1.243 0.366017207680521 0.802458594501652 2010 0.997456032965554
"BBAS3.SA" 1.195 0.167626567392427 0.823150576690017 2010 0.98366493914457
"BBAS3.SA" 1.366 0.167339316247863 0.711362101683836 2010 0.97172063090012
"BBAS3.SA" 1.55 0.259556658671447 0.937298757264132 2010 1.4528130737594
"BBAS3.SA" 1.271 0.118732835954112 0.744837150483988 2010 0.946688018265149
"BBAS3.SA" 0.873999999999999 0.300198488759755 1.1744940634369 2010 1.02650781144385
"BBAS3.SA" 1.191 0.0934744534625056 0.82420031164955 2010 0.981622571174614
"BBAS3.SA" 1.056 0.0506324245630789 1.02888883316897 2010 1.08650660782643
"BBAS3.SA" 1.354 0.291966449386215 0.687227975304119 2010 0.930506678561777
"BBAS3.SA" 1.369 0.13321716803928 0.724682197056387 2010 0.992089927770194
"BBAS3.SA" 1.092 0.354868000760474 0.867147138484022 2010 0.946924675224552
"BBAS3.SA" 1.226 0.132791222283598 0.682046268506823 2010 0.836188725189365
"BBAS3.SA" 1.592 0.136472470935517 0.606502730268501 2010 0.965552346587454
"BBAS3.SA" 1.329 0.0422656038018237 0.772909191779832 2010 1.0271963158754
"BBAS3.SA" 2.038 0.125869350734841 0.454735891948552 2010 0.926751747791149
"BBAS3.SA" 1.785 0.0492869129404802 0.568711946933292 2010 1.01515082527593
"BBAS3.SA" 1.405 0.386677130433026 0.702933788860447 2010 0.987621973348928
"BBAS3.SA" 1.388 0.184316088024349 0.66230091850339 2010 0.919273674882705
"BBAS3.SA" 0.980999999999999 0.275277926030886 0.95626494869594 2010 0.938095914670716
"BBAS3.SA" 1.177 0.192421153313163 0.807804266894127 2010 0.950785622134388
"BBAS3.SA" 2.129 0.0405948406617555 0.500836447957555 2010 1.06628079770163
"BBAS3.SA" 1.764 0.291203339087129 0.653660141078016 2010 1.15305648886162
"BBAS3.SA" 1.4 0.0885088089524868 0.729392510303954 2010 1.02114951442554
"BBAS3.SA" 1.364 0.145725807203795 0.73703466771874 2010 1.00531528676836
"BBAS3.SA" 1.079 0.809108438201391 0.941645347816511 2010 1.01603533029402
"BBAS3.SA" 1.274 0.253733473582434 0.730919556074874 2010 0.93119151443939
"BBAS3.SA" 1.241 0.155694963262708 0.726563991580751 2010 0.901665913551712
"BBAS3.SA" 0.847999999999999 0.594102071663136 1.04565782871444 2010 0.886717838749844
"BBAS3.SA" 0.606 0.0598959282893842 1.42924698853815 2010 0.866123675054119
"BBAS3.SA" 0.876999999999999 0.402367830917002 1.11370330919136 2010 0.976717802160822
"BBAS3.SA" 0.547 0.367857154677901 1.52936759236531 2010 0.836564073023825
"BBAS3.SA" 0.511 0.154069782505498 1.91147079705994 2010 0.976761577297629
"BBAS3.SA" 0.171999999999999 0.0263286030137206 3.52710228495401 2010 0.606661593012086
"BBAS3.SA" 0.596 0.239531652602817 1.65360833941211 2010 0.985550570289617
"BBAS3.SA" 0.706 0.231609726192699 1.19539355063462 2010 0.843947846748042
"BBAS3.SA" 0.733999999999999 0.150793992768227 1.28121651810069 2010 0.940412924285905
"BBAS3.SA" 0.748999999999999 0.304914185648996 1.24775277727193 2010 0.934566830176674
"BBAS3.SA" 1.032 0.379556828290187 0.902488372268027 2010 0.931368000180604
"BBAS3.SA" 1.384 0.0697132542796606 0.795982687579944 2011 1.10164003961064
"BBAS3.SA" 1.142 0.162566978842167 0.86856024192398 2011 0.991895796277185
"BBAS3.SA" 0.975999999999999 0.114126265328488 0.980788670567193 2011 0.957249742473579
"BBAS3.SA" 0.866999999999999 0.128172837801131 1.07332903368305 2011 0.930576272203203
"BBAS3.SA" 1.239 0.107549966485078 0.74991805884215 2011 0.929148474905424
"BBAS3.SA" 1.804 0.0668527182322819 0.590608967663621 2011 1.06545857766517
"BBAS3.SA" 1.352 0.351071253751461 0.720123050039374 2011 0.973606363653234
"BBAS3.SA" 1.243 0.366017207680521 0.802458594501652 2011 0.997456032965554
"BBAS3.SA" 1.195 0.167626567392427 0.823150576690017 2011 0.98366493914457
"BBAS3.SA" 1.366 0.167339316247863 0.711362101683836 2011 0.97172063090012
"BBAS3.SA" 1.55 0.259556658671447 0.937298757264132 2011 1.4528130737594
"BBAS3.SA" 1.271 0.118732835954112 0.744837150483988 2011 0.946688018265149
"BBAS3.SA" 0.873999999999999 0.300198488759755 1.1744940634369 2011 1.02650781144385
"BBAS3.SA" 1.191 0.0934744534625056 0.82420031164955 2011 0.981622571174614
"BBAS3.SA" 1.056 0.0506324245630789 1.02888883316897 2011 1.08650660782643
"BBAS3.SA" 1.354 0.291966449386215 0.687227975304119 2011 0.930506678561777
"BBAS3.SA" 1.369 0.13321716803928 0.724682197056387 2011 0.992089927770194
"BBAS3.SA" 1.092 0.354868000760474 0.867147138484022 2011 0.946924675224552
"BBAS3.SA" 1.226 0.132791222283598 0.682046268506823 2011 0.836188725189365
"BBAS3.SA" 1.592 0.136472470935517 0.606502730268501 2011 0.965552346587454
"BBAS3.SA" 1.329 0.0422656038018237 0.772909191779832 2011 1.0271963158754
"BBAS3.SA" 2.038 0.125869350734841 0.454735891948552 2011 0.926751747791149
"BBAS3.SA" 1.785 0.0492869129404802 0.568711946933292 2011 1.01515082527593
"BBAS3.SA" 1.405 0.386677130433026 0.702933788860447 2011 0.987621973348928
"BBAS3.SA" 1.388 0.184316088024349 0.66230091850339 2011 0.919273674882705
"BBAS3.SA" 0.980999999999999 0.275277926030886 0.95626494869594 2011 0.938095914670716
"BBAS3.SA" 1.177 0.192421153313163 0.807804266894127 2011 0.950785622134388
"BBAS3.SA" 2.129 0.0405948406617555 0.500836447957555 2011 1.06628079770163
"BBAS3.SA" 1.764 0.291203339087129 0.653660141078016 2011 1.15305648886162
"BBAS3.SA" 1.4 0.0885088089524868 0.729392510303954 2011 1.02114951442554
"BBAS3.SA" 1.364 0.145725807203795 0.73703466771874 2011 1.00531528676836
"BBAS3.SA" 1.079 0.809108438201391 0.941645347816511 2011 1.01603533029402
"BBAS3.SA" 1.274 0.253733473582434 0.730919556074874 2011 0.93119151443939
"BBAS3.SA" 1.241 0.155694963262708 0.726563991580751 2011 0.901665913551712
"BBAS3.SA" 0.847999999999999 0.594102071663136 1.04565782871444 2011 0.886717838749844
"BBAS3.SA" 0.606 0.0598959282893842 1.42924698853815 2011 0.866123675054119
"BBAS3.SA" 0.876999999999999 0.402367830917002 1.11370330919136 2011 0.976717802160822
"BBAS3.SA" 0.547 0.367857154677901 1.52936759236531 2011 0.836564073023825
"BBAS3.SA" 0.511 0.154069782505498 1.91147079705994 2011 0.976761577297629
"BBAS3.SA" 0.171999999999999 0.0263286030137206 3.52710228495401 2011 0.606661593012086
"BBAS3.SA" 0.596 0.239531652602817 1.65360833941211 2011 0.985550570289617
"BBAS3.SA" 0.706 0.231609726192699 1.19539355063462 2011 0.843947846748042
"BBAS3.SA" 0.733999999999999 0.150793992768227 1.28121651810069 2011 0.940412924285905
"BBAS3.SA" 0.748999999999999 0.304914185648996 1.24775277727193 2011 0.934566830176674
"BBAS3.SA" 1.032 0.379556828290187 0.902488372268027 2011 0.931368000180604
"BBAS3.SA" 1.384 0.0697132542796606 0.795982687579944 2012 1.10164003961064
"BBAS3.SA" 1.142 0.162566978842167 0.86856024192398 2012 0.991895796277185
"BBAS3.SA" 0.975999999999999 0.114126265328488 0.980788670567193 2012 0.957249742473579
"BBAS3.SA" 0.866999999999999 0.128172837801131 1.07332903368305 2012 0.930576272203203
"BBAS3.SA" 1.239 0.107549966485078 0.74991805884215 2012 0.929148474905424
"BBAS3.SA" 1.804 0.0668527182322819 0.590608967663621 2012 1.06545857766517
"BBAS3.SA" 1.352 0.351071253751461 0.720123050039374 2012 0.973606363653234
"BBAS3.SA" 1.243 0.366017207680521 0.802458594501652 2012 0.997456032965554
"BBAS3.SA" 1.195 0.167626567392427 0.823150576690017 2012 0.98366493914457
"BBAS3.SA" 1.366 0.167339316247863 0.711362101683836 2012 0.97172063090012
"BBAS3.SA" 1.55 0.259556658671447 0.937298757264132 2012 1.4528130737594
"BBAS3.SA" 1.271 0.118732835954112 0.744837150483988 2012 0.946688018265149
"BBAS3.SA" 0.873999999999999 0.300198488759755 1.1744940634369 2012 1.02650781144385
"BBAS3.SA" 1.191 0.0934744534625056 0.82420031164955 2012 0.981622571174614
"BBAS3.SA" 1.056 0.0506324245630789 1.02888883316897 2012 1.08650660782643
"BBAS3.SA" 1.354 0.291966449386215 0.687227975304119 2012 0.930506678561777
"BBAS3.SA" 1.369 0.13321716803928 0.724682197056387 2012 0.992089927770194
"BBAS3.SA" 1.092 0.354868000760474 0.867147138484022 2012 0.946924675224552
"BBAS3.SA" 1.226 0.132791222283598 0.682046268506823 2012 0.836188725189365
"BBAS3.SA" 1.592 0.136472470935517 0.606502730268501 2012 0.965552346587454
"BBAS3.SA" 1.329 0.0422656038018237 0.772909191779832 2012 1.0271963158754
"BBAS3.SA" 2.038 0.125869350734841 0.454735891948552 2012 0.926751747791149
"BBAS3.SA" 1.785 0.0492869129404802 0.568711946933292 2012 1.01515082527593
"BBAS3.SA" 1.405 0.386677130433026 0.702933788860447 2012 0.987621973348928
"BBAS3.SA" 1.388 0.184316088024349 0.66230091850339 2012 0.919273674882705
"BBAS3.SA" 0.980999999999999 0.275277926030886 0.95626494869594 2012 0.938095914670716
"BBAS3.SA" 1.177 0.192421153313163 0.807804266894127 2012 0.950785622134388
"BBAS3.SA" 2.129 0.0405948406617555 0.500836447957555 2012 1.06628079770163
"BBAS3.SA" 1.764 0.291203339087129 0.653660141078016 2012 1.15305648886162
"BBAS3.SA" 1.4 0.0885088089524868 0.729392510303954 2012 1.02114951442554
"BBAS3.SA" 1.364 0.145725807203795 0.73703466771874 2012 1.00531528676836
"BBAS3.SA" 1.079 0.809108438201391 0.941645347816511 2012 1.01603533029402
"BBAS3.SA" 1.274 0.253733473582434 0.730919556074874 2012 0.93119151443939
"BBAS3.SA" 1.241 0.155694963262708 0.726563991580751 2012 0.901665913551712
"BBAS3.SA" 0.847999999999999 0.594102071663136 1.04565782871444 2012 0.886717838749844
"BBAS3.SA" 0.606 0.0598959282893842 1.42924698853815 2012 0.866123675054119
"BBAS3.SA" 0.876999999999999 0.402367830917002 1.11370330919136 2012 0.976717802160822
"BBAS3.SA" 0.547 0.367857154677901 1.52936759236531 2012 0.836564073023825
"BBAS3.SA" 0.511 0.154069782505498 1.91147079705994 2012 0.976761577297629
"BBAS3.SA" 0.171999999999999 0.0263286030137206 3.52710228495401 2012 0.606661593012086
"BBAS3.SA" 0.596 0.239531652602817 1.65360833941211 2012 0.985550570289617
"BBAS3.SA" 0.706 0.231609726192699 1.19539355063462 2012 0.843947846748042
"BBAS3.SA" 0.733999999999999 0.150793992768227 1.28121651810069 2012 0.940412924285905
"BBAS3.SA" 0.748999999999999 0.304914185648996 1.24775277727193 2012 0.934566830176674
"BBAS3.SA" 1.032 0.379556828290187 0.902488372268027 2012 0.931368000180604
"BBAS3.SA" 1.384 0.0697132542796606 0.795982687579944 2013 1.10164003961064
"BBAS3.SA" 1.142 0.162566978842167 0.86856024192398 2013 0.991895796277185
"BBAS3.SA" 0.975999999999999 0.114126265328488 0.980788670567193 2013 0.957249742473579
"BBAS3.SA" 0.866999999999999 0.128172837801131 1.07332903368305 2013 0.930576272203203
"BBAS3.SA" 1.239 0.107549966485078 0.74991805884215 2013 0.929148474905424
"BBAS3.SA" 1.804 0.0668527182322819 0.590608967663621 2013 1.06545857766517
"BBAS3.SA" 1.352 0.351071253751461 0.720123050039374 2013 0.973606363653234
"BBAS3.SA" 1.243 0.366017207680521 0.802458594501652 2013 0.997456032965554
"BBAS3.SA" 1.195 0.167626567392427 0.823150576690017 2013 0.98366493914457
"BBAS3.SA" 1.366 0.167339316247863 0.711362101683836 2013 0.97172063090012
"BBAS3.SA" 1.55 0.259556658671447 0.937298757264132 2013 1.4528130737594
"BBAS3.SA" 1.271 0.118732835954112 0.744837150483988 2013 0.946688018265149
"BBAS3.SA" 0.873999999999999 0.300198488759755 1.1744940634369 2013 1.02650781144385
"BBAS3.SA" 1.191 0.0934744534625056 0.82420031164955 2013 0.981622571174614
"BBAS3.SA" 1.056 0.0506324245630789 1.02888883316897 2013 1.08650660782643
"BBAS3.SA" 1.354 0.291966449386215 0.687227975304119 2013 0.930506678561777
"BBAS3.SA" 1.369 0.13321716803928 0.724682197056387 2013 0.992089927770194
"BBAS3.SA" 1.092 0.354868000760474 0.867147138484022 2013 0.946924675224552
"BBAS3.SA" 1.226 0.132791222283598 0.682046268506823 2013 0.836188725189365
"BBAS3.SA" 1.592 0.136472470935517 0.606502730268501 2013 0.965552346587454
"BBAS3.SA" 1.329 0.0422656038018237 0.772909191779832 2013 1.0271963158754
"BBAS3.SA" 2.038 0.125869350734841 0.454735891948552 2013 0.926751747791149
"BBAS3.SA" 1.785 0.0492869129404802 0.568711946933292 2013 1.01515082527593
"BBAS3.SA" 1.405 0.386677130433026 0.702933788860447 2013 0.987621973348928
"BBAS3.SA" 1.388 0.184316088024349 0.66230091850339 2013 0.919273674882705
"BBAS3.SA" 0.980999999999999 0.275277926030886 0.95626494869594 2013 0.938095914670716
"BBAS3.SA" 1.177 0.192421153313163 0.807804266894127 2013 0.950785622134388
"BBAS3.SA" 2.129 0.0405948406617555 0.500836447957555 2013 1.06628079770163
"BBAS3.SA" 1.764 0.291203339087129 0.653660141078016 2013 1.15305648886162
"BBAS3.SA" 1.4 0.0885088089524868 0.729392510303954 2013 1.02114951442554
"BBAS3.SA" 1.364 0.145725807203795 0.73703466771874 2013 1.00531528676836
"BBAS3.SA" 1.079 0.809108438201391 0.941645347816511 2013 1.01603533029402
"BBAS3.SA" 1.274 0.253733473582434 0.730919556074874 2013 0.93119151443939
"BBAS3.SA" 1.241 0.155694963262708 0.726563991580751 2013 0.901665913551712
"BBAS3.SA" 0.847999999999999 0.594102071663136 1.04565782871444 2013 0.886717838749844
"BBAS3.SA" 0.606 0.0598959282893842 1.42924698853815 2013 0.866123675054119
"BBAS3.SA" 0.876999999999999 0.402367830917002 1.11370330919136 2013 0.976717802160822
"BBAS3.SA" 0.547 0.367857154677901 1.52936759236531 2013 0.836564073023825
"BBAS3.SA" 0.511 0.154069782505498 1.91147079705994 2013 0.976761577297629
"BBAS3.SA" 0.171999999999999 0.0263286030137206 3.52710228495401 2013 0.606661593012086
"BBAS3.SA" 0.596 0.239531652602817 1.65360833941211 2013 0.985550570289617
"BBAS3.SA" 0.706 0.231609726192699 1.19539355063462 2013 0.843947846748042
"BBAS3.SA" 0.733999999999999 0.150793992768227 1.28121651810069 2013 0.940412924285905
"BBAS3.SA" 0.748999999999999 0.304914185648996 1.24775277727193 2013 0.934566830176674
"BBAS3.SA" 1.032 0.379556828290187 0.902488372268027 2013 0.931368000180604
"BBAS3.SA" 1.384 0.0697132542796606 0.795982687579944 2014 1.10164003961064
"BBAS3.SA" 1.142 0.162566978842167 0.86856024192398 2014 0.991895796277185
"BBAS3.SA" 0.975999999999999 0.114126265328488 0.980788670567193 2014 0.957249742473579
"BBAS3.SA" 0.866999999999999 0.128172837801131 1.07332903368305 2014 0.930576272203203
"BBAS3.SA" 1.239 0.107549966485078 0.74991805884215 2014 0.929148474905424
"BBAS3.SA" 1.804 0.0668527182322819 0.590608967663621 2014 1.06545857766517
"BBAS3.SA" 1.352 0.351071253751461 0.720123050039374 2014 0.973606363653234
"BBAS3.SA" 1.243 0.366017207680521 0.802458594501652 2014 0.997456032965554
"BBAS3.SA" 1.195 0.167626567392427 0.823150576690017 2014 0.98366493914457
"BBAS3.SA" 1.366 0.167339316247863 0.711362101683836 2014 0.97172063090012
"BBAS3.SA" 1.55 0.259556658671447 0.937298757264132 2014 1.4528130737594
"BBAS3.SA" 1.271 0.118732835954112 0.744837150483988 2014 0.946688018265149
"BBAS3.SA" 0.873999999999999 0.300198488759755 1.1744940634369 2014 1.02650781144385
"BBAS3.SA" 1.191 0.0934744534625056 0.82420031164955 2014 0.981622571174614
"BBAS3.SA" 1.056 0.0506324245630789 1.02888883316897 2014 1.08650660782643
"BBAS3.SA" 1.354 0.291966449386215 0.687227975304119 2014 0.930506678561777
"BBAS3.SA" 1.369 0.13321716803928 0.724682197056387 2014 0.992089927770194
"BBAS3.SA" 1.092 0.354868000760474 0.867147138484022 2014 0.946924675224552
"BBAS3.SA" 1.226 0.132791222283598 0.682046268506823 2014 0.836188725189365
"BBAS3.SA" 1.592 0.136472470935517 0.606502730268501 2014 0.965552346587454
"BBAS3.SA" 1.329 0.0422656038018237 0.772909191779832 2014 1.0271963158754
"BBAS3.SA" 2.038 0.125869350734841 0.454735891948552 2014 0.926751747791149
"BBAS3.SA" 1.785 0.0492869129404802 0.568711946933292 2014 1.01515082527593
"BBAS3.SA" 1.405 0.386677130433026 0.702933788860447 2014 0.987621973348928
"BBAS3.SA" 1.388 0.184316088024349 0.66230091850339 2014 0.919273674882705
"BBAS3.SA" 0.980999999999999 0.275277926030886 0.95626494869594 2014 0.938095914670716
"BBAS3.SA" 1.177 0.192421153313163 0.807804266894127 2014 0.950785622134388
"BBAS3.SA" 2.129 0.0405948406617555 0.500836447957555 2014 1.06628079770163
"BBAS3.SA" 1.764 0.291203339087129 0.653660141078016 2014 1.15305648886162
"BBAS3.SA" 1.4 0.0885088089524868 0.729392510303954 2014 1.02114951442554
"BBAS3.SA" 1.364 0.145725807203795 0.73703466771874 2014 1.00531528676836
"BBAS3.SA" 1.079 0.809108438201391 0.941645347816511 2014 1.01603533029402
"BBAS3.SA" 1.274 0.253733473582434 0.730919556074874 2014 0.93119151443939
"BBAS3.SA" 1.241 0.155694963262708 0.726563991580751 2014 0.901665913551712
"BBAS3.SA" 0.847999999999999 0.594102071663136 1.04565782871444 2014 0.886717838749844
"BBAS3.SA" 0.606 0.0598959282893842 1.42924698853815 2014 0.866123675054119
"BBAS3.SA" 0.876999999999999 0.402367830917002 1.11370330919136 2014 0.976717802160822
"BBAS3.SA" 0.547 0.367857154677901 1.52936759236531 2014 0.836564073023825
"BBAS3.SA" 0.511 0.154069782505498 1.91147079705994 2014 0.976761577297629
"BBAS3.SA" 0.171999999999999 0.0263286030137206 3.52710228495401 2014 0.606661593012086
"BBAS3.SA" 0.596 0.239531652602817 1.65360833941211 2014 0.985550570289617
"BBAS3.SA" 0.706 0.231609726192699 1.19539355063462 2014 0.843947846748042
"BBAS3.SA" 0.733999999999999 0.150793992768227 1.28121651810069 2014 0.940412924285905
"BBAS3.SA" 0.748999999999999 0.304914185648996 1.24775277727193 2014 0.934566830176674
"BBAS3.SA" 1.032 0.379556828290187 0.902488372268027 2014 0.931368000180604
