"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"ITUB4.SA" 1.607 0.0977497120076144 0.669654289736075 2009 1.07613444360587
"ITUB4.SA" 1.323 0.368439501226318 0.780696935929015 2009 1.03286204623409
"ITUB4.SA" 1.381 0.0863108717435256 0.622374542323352 2009 0.859499242948549
"ITUB4.SA" 1.651 0.106709732020802 0.522735652602592 2009 0.863036562446879
"ITUB4.SA" 1.888 0.270280303620128 0.491992380841177 2009 0.928881615028142
"ITUB4.SA" 2.096 0.0316297105822626 0.507768383475792 2009 1.06428253176526
"ITUB4.SA" 1.273 0.151760607789518 0.789255503167745 2009 1.00472225553254
"ITUB4.SA" 1.081 0.449118664455342 0.861376770221719 2009 0.931148288609678
"ITUB4.SA" 1.525 0.108486280533985 0.639830956687156 2009 0.975742208947913
"ITUB4.SA" 1.784 0.0461539835444814 0.561876879960317 2009 1.00238835384921
