"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"PETR4.SA" 1.807 0.142113971830619 0.552184786741696 2009 0.997797909642245
"PETR4.SA" 1.996 0.0909175934058961 0.486603896451567 2009 0.971261377317328
"PETR4.SA" 1.309 0.387639030312715 0.708135440253215 2009 0.926949291291458
"PETR4.SA" 1.027 0.152210178061991 0.87703822446433 2009 0.900718256524867
"PETR4.SA" 0.923999999999999 0.115409257689642 0.977346602663637 2009 0.9030682608612
"PETR4.SA" 1.665 0.114758005210997 0.633914969691852 2009 1.05546842453693
"PETR4.SA" 1.378 0.131174379640072 0.752915687653496 2009 1.03751781758652
"PETR4.SA" 1.237 0.252891669343085 0.75004184305202 2009 0.927801759855349
"PETR4.SA" 1.709 0.235204445814378 0.604241507031176 2009 1.03264873551628
"PETR4.SA" 1.541 0.0628281209889322 0.651720818419471 2009 1.0043017811844
