"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"EMBR3.SA" 1.032 0.111922555225265 1.02688884567145 2009 1.05974928873294
"EMBR3.SA" 1.028 0.479827034035807 0.911491990779844 2009 0.93701376652168
"EMBR3.SA" 1.679 0.0995423496017404 0.706877419920237 2009 1.18684718804608
"EMBR3.SA" 1.675 0.159713399224478 0.580247688917586 2009 0.971914878936957
"EMBR3.SA" 1.239 0.106918391443988 0.864024269447686 2009 1.07052606984568
"EMBR3.SA" 1.024 0.152363885183303 0.953705919182062 2009 0.976594861242432
"EMBR3.SA" 1.076 0.589679148342365 0.936937294405718 2009 1.00814452878055
"EMBR3.SA" 1.384 0.124431849626632 0.686618230672413 2009 0.95027963125062
"EMBR3.SA" 1.525 0.632937315663082 0.602661699216117 2009 0.919059091304578
"EMBR3.SA" 1.8 0.112939934966366 0.554775984302483 2009 0.998596771744469
