"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"CPLE6.SA" 1.259 0.668467110328173 0.834239760005002 2009 1.0503078578463
"CPLE6.SA" 1.48 0.220224611948337 0.631034339397239 2009 0.933930822307914
"CPLE6.SA" 1.439 0.154382867858605 0.643245612016591 2009 0.925630435691875
"CPLE6.SA" 1.529 0.090307991394709 0.652954612030088 2009 0.998367601794004
"CPLE6.SA" 1.323 0.0507855375408105 0.70570772109454 2009 0.933651315008076
"CPLE6.SA" 1.318 0.0663392127305071 0.787051484303962 2009 1.03733385631262
"CPLE6.SA" 1.012 0.430227435135973 0.998843364514018 2009 1.01082948488819
"CPLE6.SA" 1.043 0.0721689577233035 0.84643075758693 2009 0.882827280163168
"CPLE6.SA" 1.115 0.233075794830315 0.831314331152084 2009 0.926915479234574
"CPLE6.SA" 1.453 0.310224061727378 0.668374440336209 2009 0.971148061808512
"CPLE6.SA" 1.324 0.207893219562 0.660853662512894 2009 0.874970249167072
"CPLE6.SA" 1.304 0.330442656960383 0.715657866231218 2009 0.933217857565508
"CPLE6.SA" 1.006 0.241337783546584 0.954021629390562 2009 0.959745759166905
"CPLE6.SA" 1.319 0.168418671746512 0.717987985346373 2009 0.947026152671866
"CPLE6.SA" 1.361 0.131915438705045 0.681725205465797 2009 0.92782800463895
"CPLE6.SA" 1.49 0.113959647365522 0.667551033932771 2009 0.994651040559829
"CPLE6.SA" 0.800999999999999 0.267405998893871 1.18011795352258 2009 0.945274480771585
"CPLE6.SA" 0.820999999999999 0.587778786315797 1.09033320383167 2009 0.8951635603458
"CPLE6.SA" 1.073 0.449624517332739 0.932215131089178 2009 1.00026683565869
"CPLE6.SA" 0.835999999999999 0.0517411719601884 1.13643004250333 2009 0.950055515532783
"CPLE6.SA" 0.425999999999999 0.118849094571712 1.82169220497444 2009 0.77604087931911
"CPLE6.SA" 0.271 0.0297937194480117 3.13665070064316 2009 0.850032339874296
"CPLE6.SA" 0.422 0.0671266643817899 1.87162480634848 2009 0.789825668279059
"CPLE6.SA" 0.803999999999999 0.441484921072067 1.15919333819695 2009 0.931991443910347
"CPLE6.SA" 0.796999999999999 0.360548529958989 1.20994595490734 2009 0.964326926061149
"CPLE6.SA" 0.918999999999999 0.372395922572312 1.00095131479007 2009 0.919874258292073
"CPLE6.SA" 0.643 0.461725157494461 1.31098225267287 2009 0.842961588468655
"CPLE6.SA" 1.117 0.0429531187559184 0.863856263810508 2010 0.964927446676337
"CPLE6.SA" 0.811999999999999 0.230351253092701 1.13738392066823 2010 0.923555743582602
"CPLE6.SA" 0.618 0.224351070509786 1.32947244770248 2010 0.821613972680133
"CPLE6.SA" 0.907999999999999 0.54029799190151 0.970439555571244 2010 0.881159116458689
"CPLE6.SA" 1.231 0.100037161420384 0.924003982285327 2010 1.13744890219324
"CPLE6.SA" 1.85 0.0681043726620128 0.51831104317049 2010 0.958875429865407
"CPLE6.SA" 1.328 0.087580436955315 0.7550452326761 2010 1.00270006899386
"CPLE6.SA" 1.11 0.303592283381762 0.947160666601272 2010 1.05134833992741
"CPLE6.SA" 0.771999999999999 0.156885861371463 1.56481403387428 2010 1.20803643415094
"CPLE6.SA" 1.563 0.1364814071741 0.660128712014516 2010 1.03178117687869
"CPLE6.SA" 0.906999999999999 0.0841678464707259 1.13533676406796 2010 1.02975044500964
"CPLE6.SA" 0.944999999999999 0.106883447060862 0.973918459020506 2010 0.920352943774377
"CPLE6.SA" 0.843999999999999 0.0867035133939371 1.17532822438742 2010 0.991977021382981
"CPLE6.SA" 1.196 0.299211582476299 0.769453972473834 2010 0.920266951078705
"CPLE6.SA" 0.977999999999999 0.225259064716793 0.943130072681261 2010 0.922381211082272
"CPLE6.SA" 1.088 0.127044212279201 0.885829848975933 2010 0.963782875685815
"CPLE6.SA" 1.713 0.167297801513096 0.533482076385645 2010 0.91385479684861
"CPLE6.SA" 0.904999999999999 0.234263889903259 0.93302380109299 2010 0.844386539989155
"CPLE6.SA" 1.259 0.668467110328173 0.834239760005002 2010 1.0503078578463
"CPLE6.SA" 1.48 0.220224611948337 0.631034339397239 2010 0.933930822307914
"CPLE6.SA" 1.439 0.154382867858605 0.643245612016591 2010 0.925630435691875
"CPLE6.SA" 1.529 0.090307991394709 0.652954612030088 2010 0.998367601794004
"CPLE6.SA" 1.323 0.0507855375408105 0.70570772109454 2010 0.933651315008076
"CPLE6.SA" 1.318 0.0663392127305071 0.787051484303962 2010 1.03733385631262
"CPLE6.SA" 1.012 0.430227435135973 0.998843364514018 2010 1.01082948488819
"CPLE6.SA" 1.043 0.0721689577233035 0.84643075758693 2010 0.882827280163168
"CPLE6.SA" 1.115 0.233075794830315 0.831314331152084 2010 0.926915479234574
"CPLE6.SA" 1.453 0.310224061727378 0.668374440336209 2010 0.971148061808512
"CPLE6.SA" 1.324 0.207893219562 0.660853662512894 2010 0.874970249167072
"CPLE6.SA" 1.304 0.330442656960383 0.715657866231218 2010 0.933217857565508
"CPLE6.SA" 1.006 0.241337783546584 0.954021629390562 2010 0.959745759166905
"CPLE6.SA" 1.319 0.168418671746512 0.717987985346373 2010 0.947026152671866
"CPLE6.SA" 1.361 0.131915438705045 0.681725205465797 2010 0.92782800463895
"CPLE6.SA" 1.49 0.113959647365522 0.667551033932771 2010 0.994651040559829
"CPLE6.SA" 0.800999999999999 0.267405998893871 1.18011795352258 2010 0.945274480771585
"CPLE6.SA" 0.820999999999999 0.587778786315797 1.09033320383167 2010 0.8951635603458
"CPLE6.SA" 1.073 0.449624517332739 0.932215131089178 2010 1.00026683565869
"CPLE6.SA" 0.835999999999999 0.0517411719601884 1.13643004250333 2010 0.950055515532783
"CPLE6.SA" 0.425999999999999 0.118849094571712 1.82169220497444 2010 0.77604087931911
"CPLE6.SA" 0.271 0.0297937194480117 3.13665070064316 2010 0.850032339874296
"CPLE6.SA" 0.422 0.0671266643817899 1.87162480634848 2010 0.789825668279059
"CPLE6.SA" 0.803999999999999 0.441484921072067 1.15919333819695 2010 0.931991443910347
"CPLE6.SA" 0.796999999999999 0.360548529958989 1.20994595490734 2010 0.964326926061149
"CPLE6.SA" 0.918999999999999 0.372395922572312 1.00095131479007 2010 0.919874258292073
"CPLE6.SA" 0.643 0.461725157494461 1.31098225267287 2010 0.842961588468655
"CPLE6.SA" 1.117 0.0429531187559184 0.863856263810508 2011 0.964927446676337
"CPLE6.SA" 0.811999999999999 0.230351253092701 1.13738392066823 2011 0.923555743582602
"CPLE6.SA" 0.618 0.224351070509786 1.32947244770248 2011 0.821613972680133
"CPLE6.SA" 0.907999999999999 0.54029799190151 0.970439555571244 2011 0.881159116458689
"CPLE6.SA" 1.231 0.100037161420384 0.924003982285327 2011 1.13744890219324
"CPLE6.SA" 1.85 0.0681043726620128 0.51831104317049 2011 0.958875429865407
"CPLE6.SA" 1.328 0.087580436955315 0.7550452326761 2011 1.00270006899386
"CPLE6.SA" 1.11 0.303592283381762 0.947160666601272 2011 1.05134833992741
"CPLE6.SA" 0.771999999999999 0.156885861371463 1.56481403387428 2011 1.20803643415094
"CPLE6.SA" 1.563 0.1364814071741 0.660128712014516 2011 1.03178117687869
"CPLE6.SA" 0.906999999999999 0.0841678464707259 1.13533676406796 2011 1.02975044500964
"CPLE6.SA" 0.944999999999999 0.106883447060862 0.973918459020506 2011 0.920352943774377
"CPLE6.SA" 0.843999999999999 0.0867035133939371 1.17532822438742 2011 0.991977021382981
"CPLE6.SA" 1.196 0.299211582476299 0.769453972473834 2011 0.920266951078705
"CPLE6.SA" 0.977999999999999 0.225259064716793 0.943130072681261 2011 0.922381211082272
"CPLE6.SA" 1.088 0.127044212279201 0.885829848975933 2011 0.963782875685815
"CPLE6.SA" 1.713 0.167297801513096 0.533482076385645 2011 0.91385479684861
"CPLE6.SA" 0.904999999999999 0.234263889903259 0.93302380109299 2011 0.844386539989155
"CPLE6.SA" 1.259 0.668467110328173 0.834239760005002 2011 1.0503078578463
"CPLE6.SA" 1.48 0.220224611948337 0.631034339397239 2011 0.933930822307914
"CPLE6.SA" 1.439 0.154382867858605 0.643245612016591 2011 0.925630435691875
"CPLE6.SA" 1.529 0.090307991394709 0.652954612030088 2011 0.998367601794004
"CPLE6.SA" 1.323 0.0507855375408105 0.70570772109454 2011 0.933651315008076
"CPLE6.SA" 1.318 0.0663392127305071 0.787051484303962 2011 1.03733385631262
"CPLE6.SA" 1.012 0.430227435135973 0.998843364514018 2011 1.01082948488819
"CPLE6.SA" 1.043 0.0721689577233035 0.84643075758693 2011 0.882827280163168
"CPLE6.SA" 1.115 0.233075794830315 0.831314331152084 2011 0.926915479234574
"CPLE6.SA" 1.453 0.310224061727378 0.668374440336209 2011 0.971148061808512
"CPLE6.SA" 1.324 0.207893219562 0.660853662512894 2011 0.874970249167072
"CPLE6.SA" 1.304 0.330442656960383 0.715657866231218 2011 0.933217857565508
"CPLE6.SA" 1.006 0.241337783546584 0.954021629390562 2011 0.959745759166905
"CPLE6.SA" 1.319 0.168418671746512 0.717987985346373 2011 0.947026152671866
"CPLE6.SA" 1.361 0.131915438705045 0.681725205465797 2011 0.92782800463895
"CPLE6.SA" 1.49 0.113959647365522 0.667551033932771 2011 0.994651040559829
"CPLE6.SA" 0.800999999999999 0.267405998893871 1.18011795352258 2011 0.945274480771585
"CPLE6.SA" 0.820999999999999 0.587778786315797 1.09033320383167 2011 0.8951635603458
"CPLE6.SA" 1.073 0.449624517332739 0.932215131089178 2011 1.00026683565869
"CPLE6.SA" 0.835999999999999 0.0517411719601884 1.13643004250333 2011 0.950055515532783
"CPLE6.SA" 0.425999999999999 0.118849094571712 1.82169220497444 2011 0.77604087931911
"CPLE6.SA" 0.271 0.0297937194480117 3.13665070064316 2011 0.850032339874296
"CPLE6.SA" 0.422 0.0671266643817899 1.87162480634848 2011 0.789825668279059
"CPLE6.SA" 0.803999999999999 0.441484921072067 1.15919333819695 2011 0.931991443910347
"CPLE6.SA" 0.796999999999999 0.360548529958989 1.20994595490734 2011 0.964326926061149
"CPLE6.SA" 0.918999999999999 0.372395922572312 1.00095131479007 2011 0.919874258292073
"CPLE6.SA" 0.643 0.461725157494461 1.31098225267287 2011 0.842961588468655
"CPLE6.SA" 1.117 0.0429531187559184 0.863856263810508 2012 0.964927446676337
"CPLE6.SA" 0.811999999999999 0.230351253092701 1.13738392066823 2012 0.923555743582602
"CPLE6.SA" 0.618 0.224351070509786 1.32947244770248 2012 0.821613972680133
"CPLE6.SA" 0.907999999999999 0.54029799190151 0.970439555571244 2012 0.881159116458689
"CPLE6.SA" 1.231 0.100037161420384 0.924003982285327 2012 1.13744890219324
"CPLE6.SA" 1.85 0.0681043726620128 0.51831104317049 2012 0.958875429865407
"CPLE6.SA" 1.328 0.087580436955315 0.7550452326761 2012 1.00270006899386
"CPLE6.SA" 1.11 0.303592283381762 0.947160666601272 2012 1.05134833992741
"CPLE6.SA" 0.771999999999999 0.156885861371463 1.56481403387428 2012 1.20803643415094
"CPLE6.SA" 1.563 0.1364814071741 0.660128712014516 2012 1.03178117687869
"CPLE6.SA" 0.906999999999999 0.0841678464707259 1.13533676406796 2012 1.02975044500964
"CPLE6.SA" 0.944999999999999 0.106883447060862 0.973918459020506 2012 0.920352943774377
"CPLE6.SA" 0.843999999999999 0.0867035133939371 1.17532822438742 2012 0.991977021382981
"CPLE6.SA" 1.196 0.299211582476299 0.769453972473834 2012 0.920266951078705
"CPLE6.SA" 0.977999999999999 0.225259064716793 0.943130072681261 2012 0.922381211082272
"CPLE6.SA" 1.088 0.127044212279201 0.885829848975933 2012 0.963782875685815
"CPLE6.SA" 1.713 0.167297801513096 0.533482076385645 2012 0.91385479684861
"CPLE6.SA" 0.904999999999999 0.234263889903259 0.93302380109299 2012 0.844386539989155
"CPLE6.SA" 1.259 0.668467110328173 0.834239760005002 2012 1.0503078578463
"CPLE6.SA" 1.48 0.220224611948337 0.631034339397239 2012 0.933930822307914
"CPLE6.SA" 1.439 0.154382867858605 0.643245612016591 2012 0.925630435691875
"CPLE6.SA" 1.529 0.090307991394709 0.652954612030088 2012 0.998367601794004
"CPLE6.SA" 1.323 0.0507855375408105 0.70570772109454 2012 0.933651315008076
"CPLE6.SA" 1.318 0.0663392127305071 0.787051484303962 2012 1.03733385631262
"CPLE6.SA" 1.012 0.430227435135973 0.998843364514018 2012 1.01082948488819
"CPLE6.SA" 1.043 0.0721689577233035 0.84643075758693 2012 0.882827280163168
"CPLE6.SA" 1.115 0.233075794830315 0.831314331152084 2012 0.926915479234574
"CPLE6.SA" 1.453 0.310224061727378 0.668374440336209 2012 0.971148061808512
"CPLE6.SA" 1.324 0.207893219562 0.660853662512894 2012 0.874970249167072
"CPLE6.SA" 1.304 0.330442656960383 0.715657866231218 2012 0.933217857565508
"CPLE6.SA" 1.006 0.241337783546584 0.954021629390562 2012 0.959745759166905
"CPLE6.SA" 1.319 0.168418671746512 0.717987985346373 2012 0.947026152671866
"CPLE6.SA" 1.361 0.131915438705045 0.681725205465797 2012 0.92782800463895
"CPLE6.SA" 1.49 0.113959647365522 0.667551033932771 2012 0.994651040559829
"CPLE6.SA" 0.800999999999999 0.267405998893871 1.18011795352258 2012 0.945274480771585
"CPLE6.SA" 0.820999999999999 0.587778786315797 1.09033320383167 2012 0.8951635603458
"CPLE6.SA" 1.073 0.449624517332739 0.932215131089178 2012 1.00026683565869
"CPLE6.SA" 0.835999999999999 0.0517411719601884 1.13643004250333 2012 0.950055515532783
"CPLE6.SA" 0.425999999999999 0.118849094571712 1.82169220497444 2012 0.77604087931911
"CPLE6.SA" 0.271 0.0297937194480117 3.13665070064316 2012 0.850032339874296
"CPLE6.SA" 0.422 0.0671266643817899 1.87162480634848 2012 0.789825668279059
"CPLE6.SA" 0.803999999999999 0.441484921072067 1.15919333819695 2012 0.931991443910347
"CPLE6.SA" 0.796999999999999 0.360548529958989 1.20994595490734 2012 0.964326926061149
"CPLE6.SA" 0.918999999999999 0.372395922572312 1.00095131479007 2012 0.919874258292073
"CPLE6.SA" 0.643 0.461725157494461 1.31098225267287 2012 0.842961588468655
"CPLE6.SA" 1.117 0.0429531187559184 0.863856263810508 2013 0.964927446676337
"CPLE6.SA" 0.811999999999999 0.230351253092701 1.13738392066823 2013 0.923555743582602
"CPLE6.SA" 0.618 0.224351070509786 1.32947244770248 2013 0.821613972680133
"CPLE6.SA" 0.907999999999999 0.54029799190151 0.970439555571244 2013 0.881159116458689
"CPLE6.SA" 1.231 0.100037161420384 0.924003982285327 2013 1.13744890219324
"CPLE6.SA" 1.85 0.0681043726620128 0.51831104317049 2013 0.958875429865407
"CPLE6.SA" 1.328 0.087580436955315 0.7550452326761 2013 1.00270006899386
"CPLE6.SA" 1.11 0.303592283381762 0.947160666601272 2013 1.05134833992741
"CPLE6.SA" 0.771999999999999 0.156885861371463 1.56481403387428 2013 1.20803643415094
"CPLE6.SA" 1.563 0.1364814071741 0.660128712014516 2013 1.03178117687869
"CPLE6.SA" 0.906999999999999 0.0841678464707259 1.13533676406796 2013 1.02975044500964
"CPLE6.SA" 0.944999999999999 0.106883447060862 0.973918459020506 2013 0.920352943774377
"CPLE6.SA" 0.843999999999999 0.0867035133939371 1.17532822438742 2013 0.991977021382981
"CPLE6.SA" 1.196 0.299211582476299 0.769453972473834 2013 0.920266951078705
"CPLE6.SA" 0.977999999999999 0.225259064716793 0.943130072681261 2013 0.922381211082272
"CPLE6.SA" 1.088 0.127044212279201 0.885829848975933 2013 0.963782875685815
"CPLE6.SA" 1.713 0.167297801513096 0.533482076385645 2013 0.91385479684861
"CPLE6.SA" 0.904999999999999 0.234263889903259 0.93302380109299 2013 0.844386539989155
"CPLE6.SA" 1.259 0.668467110328173 0.834239760005002 2013 1.0503078578463
"CPLE6.SA" 1.48 0.220224611948337 0.631034339397239 2013 0.933930822307914
"CPLE6.SA" 1.439 0.154382867858605 0.643245612016591 2013 0.925630435691875
"CPLE6.SA" 1.529 0.090307991394709 0.652954612030088 2013 0.998367601794004
"CPLE6.SA" 1.323 0.0507855375408105 0.70570772109454 2013 0.933651315008076
"CPLE6.SA" 1.318 0.0663392127305071 0.787051484303962 2013 1.03733385631262
"CPLE6.SA" 1.012 0.430227435135973 0.998843364514018 2013 1.01082948488819
"CPLE6.SA" 1.043 0.0721689577233035 0.84643075758693 2013 0.882827280163168
"CPLE6.SA" 1.115 0.233075794830315 0.831314331152084 2013 0.926915479234574
"CPLE6.SA" 1.453 0.310224061727378 0.668374440336209 2013 0.971148061808512
"CPLE6.SA" 1.324 0.207893219562 0.660853662512894 2013 0.874970249167072
"CPLE6.SA" 1.304 0.330442656960383 0.715657866231218 2013 0.933217857565508
"CPLE6.SA" 1.006 0.241337783546584 0.954021629390562 2013 0.959745759166905
"CPLE6.SA" 1.319 0.168418671746512 0.717987985346373 2013 0.947026152671866
"CPLE6.SA" 1.361 0.131915438705045 0.681725205465797 2013 0.92782800463895
"CPLE6.SA" 1.49 0.113959647365522 0.667551033932771 2013 0.994651040559829
"CPLE6.SA" 0.800999999999999 0.267405998893871 1.18011795352258 2013 0.945274480771585
"CPLE6.SA" 0.820999999999999 0.587778786315797 1.09033320383167 2013 0.8951635603458
"CPLE6.SA" 1.073 0.449624517332739 0.932215131089178 2013 1.00026683565869
"CPLE6.SA" 0.835999999999999 0.0517411719601884 1.13643004250333 2013 0.950055515532783
"CPLE6.SA" 0.425999999999999 0.118849094571712 1.82169220497444 2013 0.77604087931911
"CPLE6.SA" 0.271 0.0297937194480117 3.13665070064316 2013 0.850032339874296
"CPLE6.SA" 0.422 0.0671266643817899 1.87162480634848 2013 0.789825668279059
"CPLE6.SA" 0.803999999999999 0.441484921072067 1.15919333819695 2013 0.931991443910347
"CPLE6.SA" 0.796999999999999 0.360548529958989 1.20994595490734 2013 0.964326926061149
"CPLE6.SA" 0.918999999999999 0.372395922572312 1.00095131479007 2013 0.919874258292073
"CPLE6.SA" 0.643 0.461725157494461 1.31098225267287 2013 0.842961588468655
"CPLE6.SA" 1.117 0.0429531187559184 0.863856263810508 2014 0.964927446676337
"CPLE6.SA" 0.811999999999999 0.230351253092701 1.13738392066823 2014 0.923555743582602
"CPLE6.SA" 0.618 0.224351070509786 1.32947244770248 2014 0.821613972680133
"CPLE6.SA" 0.907999999999999 0.54029799190151 0.970439555571244 2014 0.881159116458689
"CPLE6.SA" 1.231 0.100037161420384 0.924003982285327 2014 1.13744890219324
"CPLE6.SA" 1.85 0.0681043726620128 0.51831104317049 2014 0.958875429865407
"CPLE6.SA" 1.328 0.087580436955315 0.7550452326761 2014 1.00270006899386
"CPLE6.SA" 1.11 0.303592283381762 0.947160666601272 2014 1.05134833992741
"CPLE6.SA" 0.771999999999999 0.156885861371463 1.56481403387428 2014 1.20803643415094
"CPLE6.SA" 1.563 0.1364814071741 0.660128712014516 2014 1.03178117687869
"CPLE6.SA" 0.906999999999999 0.0841678464707259 1.13533676406796 2014 1.02975044500964
"CPLE6.SA" 0.944999999999999 0.106883447060862 0.973918459020506 2014 0.920352943774377
"CPLE6.SA" 0.843999999999999 0.0867035133939371 1.17532822438742 2014 0.991977021382981
"CPLE6.SA" 1.196 0.299211582476299 0.769453972473834 2014 0.920266951078705
"CPLE6.SA" 0.977999999999999 0.225259064716793 0.943130072681261 2014 0.922381211082272
"CPLE6.SA" 1.088 0.127044212279201 0.885829848975933 2014 0.963782875685815
"CPLE6.SA" 1.713 0.167297801513096 0.533482076385645 2014 0.91385479684861
"CPLE6.SA" 0.904999999999999 0.234263889903259 0.93302380109299 2014 0.844386539989155
"CPLE6.SA" 1.259 0.668467110328173 0.834239760005002 2014 1.0503078578463
"CPLE6.SA" 1.48 0.220224611948337 0.631034339397239 2014 0.933930822307914
"CPLE6.SA" 1.439 0.154382867858605 0.643245612016591 2014 0.925630435691875
"CPLE6.SA" 1.529 0.090307991394709 0.652954612030088 2014 0.998367601794004
"CPLE6.SA" 1.323 0.0507855375408105 0.70570772109454 2014 0.933651315008076
"CPLE6.SA" 1.318 0.0663392127305071 0.787051484303962 2014 1.03733385631262
"CPLE6.SA" 1.012 0.430227435135973 0.998843364514018 2014 1.01082948488819
"CPLE6.SA" 1.043 0.0721689577233035 0.84643075758693 2014 0.882827280163168
"CPLE6.SA" 1.115 0.233075794830315 0.831314331152084 2014 0.926915479234574
"CPLE6.SA" 1.453 0.310224061727378 0.668374440336209 2014 0.971148061808512
"CPLE6.SA" 1.324 0.207893219562 0.660853662512894 2014 0.874970249167072
"CPLE6.SA" 1.304 0.330442656960383 0.715657866231218 2014 0.933217857565508
"CPLE6.SA" 1.006 0.241337783546584 0.954021629390562 2014 0.959745759166905
"CPLE6.SA" 1.319 0.168418671746512 0.717987985346373 2014 0.947026152671866
"CPLE6.SA" 1.361 0.131915438705045 0.681725205465797 2014 0.92782800463895
"CPLE6.SA" 1.49 0.113959647365522 0.667551033932771 2014 0.994651040559829
"CPLE6.SA" 0.800999999999999 0.267405998893871 1.18011795352258 2014 0.945274480771585
"CPLE6.SA" 0.820999999999999 0.587778786315797 1.09033320383167 2014 0.8951635603458
"CPLE6.SA" 1.073 0.449624517332739 0.932215131089178 2014 1.00026683565869
"CPLE6.SA" 0.835999999999999 0.0517411719601884 1.13643004250333 2014 0.950055515532783
"CPLE6.SA" 0.425999999999999 0.118849094571712 1.82169220497444 2014 0.77604087931911
"CPLE6.SA" 0.271 0.0297937194480117 3.13665070064316 2014 0.850032339874296
"CPLE6.SA" 0.422 0.0671266643817899 1.87162480634848 2014 0.789825668279059
"CPLE6.SA" 0.803999999999999 0.441484921072067 1.15919333819695 2014 0.931991443910347
"CPLE6.SA" 0.796999999999999 0.360548529958989 1.20994595490734 2014 0.964326926061149
"CPLE6.SA" 0.918999999999999 0.372395922572312 1.00095131479007 2014 0.919874258292073
"CPLE6.SA" 0.643 0.461725157494461 1.31098225267287 2014 0.842961588468655
