"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"BRFS3.SA" 0.988999999999999 0.0368227193166474 1.19650619989213 2009 1.18334463169332
"BRFS3.SA" 1.495 0.0584681260309997 0.650141022188119 2009 0.971960828171238
"BRFS3.SA" 1.342 0.159710256090767 0.752887416631816 2009 1.0103749131199
"BRFS3.SA" 1.43 0.269541031346257 0.706169775029777 2009 1.00982277829258
"BRFS3.SA" 1.176 0.225695671512511 0.740625146093631 2009 0.87097517180611
"BRFS3.SA" 1.162 0.226327352004011 0.896564141332919 2009 1.04180753222885
"BRFS3.SA" 1.352 0.0564759992388965 0.814518853567926 2009 1.10122949002384
"BRFS3.SA" 1.182 0.158155634482762 0.815506798165176 2009 0.963929035431238
"BRFS3.SA" 1.572 0.168215403791021 0.628726185499543 2009 0.988357563605282
"BRFS3.SA" 1.653 0.0697067915101529 0.61750196053935 2009 1.02073074077155
"BRFS3.SA" 1.295 0.185445706854399 0.726284615418774 2009 0.940538576967312
"BRFS3.SA" 0.973999999999999 0.116357833245899 0.842284904310177 2009 0.820385496798112
"BRFS3.SA" 1.096 0.286668217304148 0.869182939277356 2009 0.952624501447982
"BRFS3.SA" 1.34 0.163225858131337 0.74146041211057 2009 0.993556952228164
"BRFS3.SA" 1.001 0.115366526731977 0.85900998153761 2009 0.859868991519148
"BRFS3.SA" 0.843999999999999 0.0833306205799798 1.39626982130411 2009 1.17845172918067
"BRFS3.SA" 0.727999999999999 0.0654649597548722 1.29807341296229 2009 0.944997444636546
"BRFS3.SA" 0.526 0.26811327073061 1.55313783158538 2009 0.81695049941391
"BRFS3.SA" 0.579 0.0605997341450131 1.50852984161548 2009 0.873438778295363
"BRFS3.SA" 0.399 0.100585280784687 1.67850913513134 2009 0.669725144917405
"BRFS3.SA" 0.22 0.056885821520609 3.05697583316038 2009 0.672534683295284
"BRFS3.SA" 0.760999999999999 0.280628115633607 1.25161216157405 2009 0.952476854957851
"BRFS3.SA" 0.684 0.144126474179666 1.27247903582307 2009 0.87037566050298
"BRFS3.SA" 0.723999999999999 0.380931858575387 1.30839641621294 2009 0.947279005338167
"BRFS3.SA" 0.738999999999999 0.634442045346093 1.17686640811727 2009 0.869704275598661
"BRFS3.SA" 0.936999999999999 0.10032156801863 1.03265066198365 2009 0.967593670278679
"BRFS3.SA" 1.352 0.281602107739444 0.696157857846387 2010 0.941205423808315
"BRFS3.SA" 2.175 0.0452527618911973 0.481177383325863 2010 1.04656080873375
"BRFS3.SA" 1.597 0.0782838667230206 0.691546418567685 2010 1.10439963045259
"BRFS3.SA" 1.509 0.0769867191856002 0.698530331544313 2010 1.05408227030037
"BRFS3.SA" 2.726 0.0433793184950582 0.39970817729132 2010 1.08960449129614
"BRFS3.SA" 1.599 0.0598207056741175 0.637338925875426 2010 1.01910494247481
"BRFS3.SA" 1.543 0.106875543430971 0.690412041871214 2010 1.06530578060728
"BRFS3.SA" 1.346 0.0993146765220319 0.712144087699708 2010 0.958545942043807
"BRFS3.SA" 1.731 0.19386317684598 0.541272264631829 2010 0.936942290077696
"BRFS3.SA" 1.321 0.319673326318185 0.691306735899589 2010 0.913216198123357
"BRFS3.SA" 1.544 0.0460997948885748 0.891895441675382 2010 1.37708656194679
"BRFS3.SA" 1.723 0.0571304012398027 0.555459156653747 2010 0.957056126914406
"BRFS3.SA" 1.09 0.159679034081662 0.962076427573913 2010 1.04866330605557
"BRFS3.SA" 0.853999999999999 0.231213171818315 1.10572752145209 2010 0.944291303320084
"BRFS3.SA" 1.164 0.15294385447162 0.76148204171414 2010 0.886365096555259
"BRFS3.SA" 1.383 0.296752734407705 0.73139752703234 2010 1.01152277988573
"BRFS3.SA" 1.419 0.173766271621317 0.705893928980041 2010 1.00166348522268
"BRFS3.SA" 1.358 0.201995155593508 0.71801836788057 2010 0.975068943581814
"BRFS3.SA" 1.087 0.0846097792057866 1.23416277236187 2010 1.34153493355735
"BRFS3.SA" 0.988999999999999 0.0368227193166474 1.19650619989213 2010 1.18334463169332
"BRFS3.SA" 1.495 0.0584681260309997 0.650141022188119 2010 0.971960828171238
"BRFS3.SA" 1.342 0.159710256090767 0.752887416631816 2010 1.0103749131199
"BRFS3.SA" 1.43 0.269541031346257 0.706169775029777 2010 1.00982277829258
"BRFS3.SA" 1.176 0.225695671512511 0.740625146093631 2010 0.87097517180611
"BRFS3.SA" 1.162 0.226327352004011 0.896564141332919 2010 1.04180753222885
"BRFS3.SA" 1.352 0.0564759992388965 0.814518853567926 2010 1.10122949002384
"BRFS3.SA" 1.182 0.158155634482762 0.815506798165176 2010 0.963929035431238
"BRFS3.SA" 1.572 0.168215403791021 0.628726185499543 2010 0.988357563605282
"BRFS3.SA" 1.653 0.0697067915101529 0.61750196053935 2010 1.02073074077155
"BRFS3.SA" 1.295 0.185445706854399 0.726284615418774 2010 0.940538576967312
"BRFS3.SA" 0.973999999999999 0.116357833245899 0.842284904310177 2010 0.820385496798112
"BRFS3.SA" 1.096 0.286668217304148 0.869182939277356 2010 0.952624501447982
"BRFS3.SA" 1.34 0.163225858131337 0.74146041211057 2010 0.993556952228164
"BRFS3.SA" 1.001 0.115366526731977 0.85900998153761 2010 0.859868991519148
"BRFS3.SA" 0.843999999999999 0.0833306205799798 1.39626982130411 2010 1.17845172918067
"BRFS3.SA" 0.727999999999999 0.0654649597548722 1.29807341296229 2010 0.944997444636546
"BRFS3.SA" 0.526 0.26811327073061 1.55313783158538 2010 0.81695049941391
"BRFS3.SA" 0.579 0.0605997341450131 1.50852984161548 2010 0.873438778295363
"BRFS3.SA" 0.399 0.100585280784687 1.67850913513134 2010 0.669725144917405
"BRFS3.SA" 0.22 0.056885821520609 3.05697583316038 2010 0.672534683295284
"BRFS3.SA" 0.760999999999999 0.280628115633607 1.25161216157405 2010 0.952476854957851
"BRFS3.SA" 0.684 0.144126474179666 1.27247903582307 2010 0.87037566050298
"BRFS3.SA" 0.723999999999999 0.380931858575387 1.30839641621294 2010 0.947279005338167
"BRFS3.SA" 0.738999999999999 0.634442045346093 1.17686640811727 2010 0.869704275598661
"BRFS3.SA" 0.936999999999999 0.10032156801863 1.03265066198365 2010 0.967593670278679
"BRFS3.SA" 1.352 0.281602107739444 0.696157857846387 2011 0.941205423808315
"BRFS3.SA" 2.175 0.0452527618911973 0.481177383325863 2011 1.04656080873375
"BRFS3.SA" 1.597 0.0782838667230206 0.691546418567685 2011 1.10439963045259
"BRFS3.SA" 1.509 0.0769867191856002 0.698530331544313 2011 1.05408227030037
"BRFS3.SA" 2.726 0.0433793184950582 0.39970817729132 2011 1.08960449129614
"BRFS3.SA" 1.599 0.0598207056741175 0.637338925875426 2011 1.01910494247481
"BRFS3.SA" 1.543 0.106875543430971 0.690412041871214 2011 1.06530578060728
"BRFS3.SA" 1.346 0.0993146765220319 0.712144087699708 2011 0.958545942043807
"BRFS3.SA" 1.731 0.19386317684598 0.541272264631829 2011 0.936942290077696
"BRFS3.SA" 1.321 0.319673326318185 0.691306735899589 2011 0.913216198123357
"BRFS3.SA" 1.544 0.0460997948885748 0.891895441675382 2011 1.37708656194679
"BRFS3.SA" 1.723 0.0571304012398027 0.555459156653747 2011 0.957056126914406
"BRFS3.SA" 1.09 0.159679034081662 0.962076427573913 2011 1.04866330605557
"BRFS3.SA" 0.853999999999999 0.231213171818315 1.10572752145209 2011 0.944291303320084
"BRFS3.SA" 1.164 0.15294385447162 0.76148204171414 2011 0.886365096555259
"BRFS3.SA" 1.383 0.296752734407705 0.73139752703234 2011 1.01152277988573
"BRFS3.SA" 1.419 0.173766271621317 0.705893928980041 2011 1.00166348522268
"BRFS3.SA" 1.358 0.201995155593508 0.71801836788057 2011 0.975068943581814
"BRFS3.SA" 1.087 0.0846097792057866 1.23416277236187 2011 1.34153493355735
"BRFS3.SA" 0.988999999999999 0.0368227193166474 1.19650619989213 2011 1.18334463169332
"BRFS3.SA" 1.495 0.0584681260309997 0.650141022188119 2011 0.971960828171238
"BRFS3.SA" 1.342 0.159710256090767 0.752887416631816 2011 1.0103749131199
"BRFS3.SA" 1.43 0.269541031346257 0.706169775029777 2011 1.00982277829258
"BRFS3.SA" 1.176 0.225695671512511 0.740625146093631 2011 0.87097517180611
"BRFS3.SA" 1.162 0.226327352004011 0.896564141332919 2011 1.04180753222885
"BRFS3.SA" 1.352 0.0564759992388965 0.814518853567926 2011 1.10122949002384
"BRFS3.SA" 1.182 0.158155634482762 0.815506798165176 2011 0.963929035431238
"BRFS3.SA" 1.572 0.168215403791021 0.628726185499543 2011 0.988357563605282
"BRFS3.SA" 1.653 0.0697067915101529 0.61750196053935 2011 1.02073074077155
"BRFS3.SA" 1.295 0.185445706854399 0.726284615418774 2011 0.940538576967312
"BRFS3.SA" 0.973999999999999 0.116357833245899 0.842284904310177 2011 0.820385496798112
"BRFS3.SA" 1.096 0.286668217304148 0.869182939277356 2011 0.952624501447982
"BRFS3.SA" 1.34 0.163225858131337 0.74146041211057 2011 0.993556952228164
"BRFS3.SA" 1.001 0.115366526731977 0.85900998153761 2011 0.859868991519148
"BRFS3.SA" 0.843999999999999 0.0833306205799798 1.39626982130411 2011 1.17845172918067
"BRFS3.SA" 0.727999999999999 0.0654649597548722 1.29807341296229 2011 0.944997444636546
"BRFS3.SA" 0.526 0.26811327073061 1.55313783158538 2011 0.81695049941391
"BRFS3.SA" 0.579 0.0605997341450131 1.50852984161548 2011 0.873438778295363
"BRFS3.SA" 0.399 0.100585280784687 1.67850913513134 2011 0.669725144917405
"BRFS3.SA" 0.22 0.056885821520609 3.05697583316038 2011 0.672534683295284
"BRFS3.SA" 0.760999999999999 0.280628115633607 1.25161216157405 2011 0.952476854957851
"BRFS3.SA" 0.684 0.144126474179666 1.27247903582307 2011 0.87037566050298
"BRFS3.SA" 0.723999999999999 0.380931858575387 1.30839641621294 2011 0.947279005338167
"BRFS3.SA" 0.738999999999999 0.634442045346093 1.17686640811727 2011 0.869704275598661
"BRFS3.SA" 0.936999999999999 0.10032156801863 1.03265066198365 2011 0.967593670278679
"BRFS3.SA" 1.352 0.281602107739444 0.696157857846387 2012 0.941205423808315
"BRFS3.SA" 2.175 0.0452527618911973 0.481177383325863 2012 1.04656080873375
"BRFS3.SA" 1.597 0.0782838667230206 0.691546418567685 2012 1.10439963045259
"BRFS3.SA" 1.509 0.0769867191856002 0.698530331544313 2012 1.05408227030037
"BRFS3.SA" 2.726 0.0433793184950582 0.39970817729132 2012 1.08960449129614
"BRFS3.SA" 1.599 0.0598207056741175 0.637338925875426 2012 1.01910494247481
"BRFS3.SA" 1.543 0.106875543430971 0.690412041871214 2012 1.06530578060728
"BRFS3.SA" 1.346 0.0993146765220319 0.712144087699708 2012 0.958545942043807
"BRFS3.SA" 1.731 0.19386317684598 0.541272264631829 2012 0.936942290077696
"BRFS3.SA" 1.321 0.319673326318185 0.691306735899589 2012 0.913216198123357
"BRFS3.SA" 1.544 0.0460997948885748 0.891895441675382 2012 1.37708656194679
"BRFS3.SA" 1.723 0.0571304012398027 0.555459156653747 2012 0.957056126914406
"BRFS3.SA" 1.09 0.159679034081662 0.962076427573913 2012 1.04866330605557
"BRFS3.SA" 0.853999999999999 0.231213171818315 1.10572752145209 2012 0.944291303320084
"BRFS3.SA" 1.164 0.15294385447162 0.76148204171414 2012 0.886365096555259
"BRFS3.SA" 1.383 0.296752734407705 0.73139752703234 2012 1.01152277988573
"BRFS3.SA" 1.419 0.173766271621317 0.705893928980041 2012 1.00166348522268
"BRFS3.SA" 1.358 0.201995155593508 0.71801836788057 2012 0.975068943581814
"BRFS3.SA" 1.087 0.0846097792057866 1.23416277236187 2012 1.34153493355735
"BRFS3.SA" 0.988999999999999 0.0368227193166474 1.19650619989213 2012 1.18334463169332
"BRFS3.SA" 1.495 0.0584681260309997 0.650141022188119 2012 0.971960828171238
"BRFS3.SA" 1.342 0.159710256090767 0.752887416631816 2012 1.0103749131199
"BRFS3.SA" 1.43 0.269541031346257 0.706169775029777 2012 1.00982277829258
"BRFS3.SA" 1.176 0.225695671512511 0.740625146093631 2012 0.87097517180611
"BRFS3.SA" 1.162 0.226327352004011 0.896564141332919 2012 1.04180753222885
"BRFS3.SA" 1.352 0.0564759992388965 0.814518853567926 2012 1.10122949002384
"BRFS3.SA" 1.182 0.158155634482762 0.815506798165176 2012 0.963929035431238
"BRFS3.SA" 1.572 0.168215403791021 0.628726185499543 2012 0.988357563605282
"BRFS3.SA" 1.653 0.0697067915101529 0.61750196053935 2012 1.02073074077155
"BRFS3.SA" 1.295 0.185445706854399 0.726284615418774 2012 0.940538576967312
"BRFS3.SA" 0.973999999999999 0.116357833245899 0.842284904310177 2012 0.820385496798112
"BRFS3.SA" 1.096 0.286668217304148 0.869182939277356 2012 0.952624501447982
"BRFS3.SA" 1.34 0.163225858131337 0.74146041211057 2012 0.993556952228164
"BRFS3.SA" 1.001 0.115366526731977 0.85900998153761 2012 0.859868991519148
"BRFS3.SA" 0.843999999999999 0.0833306205799798 1.39626982130411 2012 1.17845172918067
"BRFS3.SA" 0.727999999999999 0.0654649597548722 1.29807341296229 2012 0.944997444636546
"BRFS3.SA" 0.526 0.26811327073061 1.55313783158538 2012 0.81695049941391
"BRFS3.SA" 0.579 0.0605997341450131 1.50852984161548 2012 0.873438778295363
"BRFS3.SA" 0.399 0.100585280784687 1.67850913513134 2012 0.669725144917405
"BRFS3.SA" 0.22 0.056885821520609 3.05697583316038 2012 0.672534683295284
"BRFS3.SA" 0.760999999999999 0.280628115633607 1.25161216157405 2012 0.952476854957851
"BRFS3.SA" 0.684 0.144126474179666 1.27247903582307 2012 0.87037566050298
"BRFS3.SA" 0.723999999999999 0.380931858575387 1.30839641621294 2012 0.947279005338167
"BRFS3.SA" 0.738999999999999 0.634442045346093 1.17686640811727 2012 0.869704275598661
"BRFS3.SA" 0.936999999999999 0.10032156801863 1.03265066198365 2012 0.967593670278679
"BRFS3.SA" 1.352 0.281602107739444 0.696157857846387 2013 0.941205423808315
"BRFS3.SA" 2.175 0.0452527618911973 0.481177383325863 2013 1.04656080873375
"BRFS3.SA" 1.597 0.0782838667230206 0.691546418567685 2013 1.10439963045259
"BRFS3.SA" 1.509 0.0769867191856002 0.698530331544313 2013 1.05408227030037
"BRFS3.SA" 2.726 0.0433793184950582 0.39970817729132 2013 1.08960449129614
"BRFS3.SA" 1.599 0.0598207056741175 0.637338925875426 2013 1.01910494247481
"BRFS3.SA" 1.543 0.106875543430971 0.690412041871214 2013 1.06530578060728
"BRFS3.SA" 1.346 0.0993146765220319 0.712144087699708 2013 0.958545942043807
"BRFS3.SA" 1.731 0.19386317684598 0.541272264631829 2013 0.936942290077696
"BRFS3.SA" 1.321 0.319673326318185 0.691306735899589 2013 0.913216198123357
"BRFS3.SA" 1.544 0.0460997948885748 0.891895441675382 2013 1.37708656194679
"BRFS3.SA" 1.723 0.0571304012398027 0.555459156653747 2013 0.957056126914406
"BRFS3.SA" 1.09 0.159679034081662 0.962076427573913 2013 1.04866330605557
"BRFS3.SA" 0.853999999999999 0.231213171818315 1.10572752145209 2013 0.944291303320084
"BRFS3.SA" 1.164 0.15294385447162 0.76148204171414 2013 0.886365096555259
"BRFS3.SA" 1.383 0.296752734407705 0.73139752703234 2013 1.01152277988573
"BRFS3.SA" 1.419 0.173766271621317 0.705893928980041 2013 1.00166348522268
"BRFS3.SA" 1.358 0.201995155593508 0.71801836788057 2013 0.975068943581814
"BRFS3.SA" 1.087 0.0846097792057866 1.23416277236187 2013 1.34153493355735
"BRFS3.SA" 0.988999999999999 0.0368227193166474 1.19650619989213 2013 1.18334463169332
"BRFS3.SA" 1.495 0.0584681260309997 0.650141022188119 2013 0.971960828171238
"BRFS3.SA" 1.342 0.159710256090767 0.752887416631816 2013 1.0103749131199
"BRFS3.SA" 1.43 0.269541031346257 0.706169775029777 2013 1.00982277829258
"BRFS3.SA" 1.176 0.225695671512511 0.740625146093631 2013 0.87097517180611
"BRFS3.SA" 1.162 0.226327352004011 0.896564141332919 2013 1.04180753222885
"BRFS3.SA" 1.352 0.0564759992388965 0.814518853567926 2013 1.10122949002384
"BRFS3.SA" 1.182 0.158155634482762 0.815506798165176 2013 0.963929035431238
"BRFS3.SA" 1.572 0.168215403791021 0.628726185499543 2013 0.988357563605282
"BRFS3.SA" 1.653 0.0697067915101529 0.61750196053935 2013 1.02073074077155
"BRFS3.SA" 1.295 0.185445706854399 0.726284615418774 2013 0.940538576967312
"BRFS3.SA" 0.973999999999999 0.116357833245899 0.842284904310177 2013 0.820385496798112
"BRFS3.SA" 1.096 0.286668217304148 0.869182939277356 2013 0.952624501447982
"BRFS3.SA" 1.34 0.163225858131337 0.74146041211057 2013 0.993556952228164
"BRFS3.SA" 1.001 0.115366526731977 0.85900998153761 2013 0.859868991519148
"BRFS3.SA" 0.843999999999999 0.0833306205799798 1.39626982130411 2013 1.17845172918067
"BRFS3.SA" 0.727999999999999 0.0654649597548722 1.29807341296229 2013 0.944997444636546
"BRFS3.SA" 0.526 0.26811327073061 1.55313783158538 2013 0.81695049941391
"BRFS3.SA" 0.579 0.0605997341450131 1.50852984161548 2013 0.873438778295363
"BRFS3.SA" 0.399 0.100585280784687 1.67850913513134 2013 0.669725144917405
"BRFS3.SA" 0.22 0.056885821520609 3.05697583316038 2013 0.672534683295284
"BRFS3.SA" 0.760999999999999 0.280628115633607 1.25161216157405 2013 0.952476854957851
"BRFS3.SA" 0.684 0.144126474179666 1.27247903582307 2013 0.87037566050298
"BRFS3.SA" 0.723999999999999 0.380931858575387 1.30839641621294 2013 0.947279005338167
"BRFS3.SA" 0.738999999999999 0.634442045346093 1.17686640811727 2013 0.869704275598661
"BRFS3.SA" 0.936999999999999 0.10032156801863 1.03265066198365 2013 0.967593670278679
"BRFS3.SA" 1.352 0.281602107739444 0.696157857846387 2014 0.941205423808315
"BRFS3.SA" 2.175 0.0452527618911973 0.481177383325863 2014 1.04656080873375
"BRFS3.SA" 1.597 0.0782838667230206 0.691546418567685 2014 1.10439963045259
"BRFS3.SA" 1.509 0.0769867191856002 0.698530331544313 2014 1.05408227030037
"BRFS3.SA" 2.726 0.0433793184950582 0.39970817729132 2014 1.08960449129614
"BRFS3.SA" 1.599 0.0598207056741175 0.637338925875426 2014 1.01910494247481
"BRFS3.SA" 1.543 0.106875543430971 0.690412041871214 2014 1.06530578060728
"BRFS3.SA" 1.346 0.0993146765220319 0.712144087699708 2014 0.958545942043807
"BRFS3.SA" 1.731 0.19386317684598 0.541272264631829 2014 0.936942290077696
"BRFS3.SA" 1.321 0.319673326318185 0.691306735899589 2014 0.913216198123357
"BRFS3.SA" 1.544 0.0460997948885748 0.891895441675382 2014 1.37708656194679
"BRFS3.SA" 1.723 0.0571304012398027 0.555459156653747 2014 0.957056126914406
"BRFS3.SA" 1.09 0.159679034081662 0.962076427573913 2014 1.04866330605557
"BRFS3.SA" 0.853999999999999 0.231213171818315 1.10572752145209 2014 0.944291303320084
"BRFS3.SA" 1.164 0.15294385447162 0.76148204171414 2014 0.886365096555259
"BRFS3.SA" 1.383 0.296752734407705 0.73139752703234 2014 1.01152277988573
"BRFS3.SA" 1.419 0.173766271621317 0.705893928980041 2014 1.00166348522268
"BRFS3.SA" 1.358 0.201995155593508 0.71801836788057 2014 0.975068943581814
"BRFS3.SA" 1.087 0.0846097792057866 1.23416277236187 2014 1.34153493355735
"BRFS3.SA" 0.988999999999999 0.0368227193166474 1.19650619989213 2014 1.18334463169332
"BRFS3.SA" 1.495 0.0584681260309997 0.650141022188119 2014 0.971960828171238
"BRFS3.SA" 1.342 0.159710256090767 0.752887416631816 2014 1.0103749131199
"BRFS3.SA" 1.43 0.269541031346257 0.706169775029777 2014 1.00982277829258
"BRFS3.SA" 1.176 0.225695671512511 0.740625146093631 2014 0.87097517180611
"BRFS3.SA" 1.162 0.226327352004011 0.896564141332919 2014 1.04180753222885
"BRFS3.SA" 1.352 0.0564759992388965 0.814518853567926 2014 1.10122949002384
"BRFS3.SA" 1.182 0.158155634482762 0.815506798165176 2014 0.963929035431238
"BRFS3.SA" 1.572 0.168215403791021 0.628726185499543 2014 0.988357563605282
"BRFS3.SA" 1.653 0.0697067915101529 0.61750196053935 2014 1.02073074077155
"BRFS3.SA" 1.295 0.185445706854399 0.726284615418774 2014 0.940538576967312
"BRFS3.SA" 0.973999999999999 0.116357833245899 0.842284904310177 2014 0.820385496798112
"BRFS3.SA" 1.096 0.286668217304148 0.869182939277356 2014 0.952624501447982
"BRFS3.SA" 1.34 0.163225858131337 0.74146041211057 2014 0.993556952228164
"BRFS3.SA" 1.001 0.115366526731977 0.85900998153761 2014 0.859868991519148
"BRFS3.SA" 0.843999999999999 0.0833306205799798 1.39626982130411 2014 1.17845172918067
"BRFS3.SA" 0.727999999999999 0.0654649597548722 1.29807341296229 2014 0.944997444636546
"BRFS3.SA" 0.526 0.26811327073061 1.55313783158538 2014 0.81695049941391
"BRFS3.SA" 0.579 0.0605997341450131 1.50852984161548 2014 0.873438778295363
"BRFS3.SA" 0.399 0.100585280784687 1.67850913513134 2014 0.669725144917405
"BRFS3.SA" 0.22 0.056885821520609 3.05697583316038 2014 0.672534683295284
"BRFS3.SA" 0.760999999999999 0.280628115633607 1.25161216157405 2014 0.952476854957851
"BRFS3.SA" 0.684 0.144126474179666 1.27247903582307 2014 0.87037566050298
"BRFS3.SA" 0.723999999999999 0.380931858575387 1.30839641621294 2014 0.947279005338167
"BRFS3.SA" 0.738999999999999 0.634442045346093 1.17686640811727 2014 0.869704275598661
"BRFS3.SA" 0.936999999999999 0.10032156801863 1.03265066198365 2014 0.967593670278679
