"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"TIMP3.SA" 1.344 0.0734234467515198 0.924992979888178 2009 1.24319056496971
"TIMP3.SA" 1.422 0.175985850873861 0.651610760796141 2009 0.926590501852112
"TIMP3.SA" 1.052 0.0882137065984254 0.763748028757643 2009 0.80346292625304
"TIMP3.SA" 1.339 0.164902933525122 0.653586838804736 2009 0.875152777159542
"TIMP3.SA" 1.275 0.199416030692845 0.713122744757562 2009 0.909231499565891
"TIMP3.SA" 1.503 0.175706503385051 0.679168350856336 2009 1.02079003133707
"TIMP3.SA" 1.251 0.11505123707041 0.701087247879752 2009 0.87706014709757
"TIMP3.SA" 1.061 0.167369626807181 0.951403268605158 2009 1.00943886799007
"TIMP3.SA" 1.773 0.0817587401898551 0.50541419006254 2009 0.896099358980883
"TIMP3.SA" 1.034 0.166547437217375 0.897247268904856 2009 0.927753676047621
"TIMP3.SA" 1.01 0.13532555774388 0.896228833137948 2009 0.905191121469327
"TIMP3.SA" 0.939999999999999 0.0982571600617179 1.07133315268623 2009 1.00705316352506
"TIMP3.SA" 1.029 0.257854203412511 0.835521981469113 2009 0.859752118931717
"TIMP3.SA" 1.363 0.13116371684786 0.716519966181447 2009 0.976616713905312
"TIMP3.SA" 1.194 0.188958232411731 0.741143823887253 2009 0.88492572572138
"TIMP3.SA" 0.928999999999999 0.151671208010312 0.99476199033785 2009 0.924133889023862
"TIMP3.SA" 0.607 0.170470524638997 1.27755622340619 2009 0.775476627607557
"TIMP3.SA" 0.871999999999999 0.689970556486961 1.00271029223556 2009 0.874363374829407
"TIMP3.SA" 0.613 0.124774942546131 1.2822549265554 2009 0.78602226997846
"TIMP3.SA" 0.381 0.0242681026451275 2.13014414133837 2009 0.811584917849919
"TIMP3.SA" 0.317 0.0499005704167202 2.7886238087268 2009 0.883993747366396
"TIMP3.SA" 0.69 0.174571080769128 1.29845588642934 2009 0.895934561636245
"TIMP3.SA" 0.739999999999999 0.312948279435511 1.1828075725545 2009 0.875277603690329
"TIMP3.SA" 1.55 0.0996998813950537 0.74439302114423 2009 1.15380918277356
"TIMP3.SA" 0.894999999999999 0.105062340929594 0.87860737428574 2009 0.786353599985736
"TIMP3.SA" 0.518 0.261118841279685 1.59139356748965 2009 0.824341867959639
"TIMP3.SA" 1.322 0.190606654984639 0.644721209715705 2010 0.852321439244162
"TIMP3.SA" 1.2 0.168812273418416 0.782854080354311 2010 0.939424896425173
"TIMP3.SA" 1.461 0.112036139213151 0.665570405708399 2010 0.972398362739971
"TIMP3.SA" 1.757 0.060607693757768 0.697353697118158 2010 1.2252504458366
"TIMP3.SA" 1.308 0.120763728884139 0.788214071201613 2010 1.03098400513171
"TIMP3.SA" 1.585 0.0323382835627795 0.670351022822473 2010 1.06250637117362
"TIMP3.SA" 0.831999999999999 0.0735272268855205 1.12368467512057 2010 0.934905649700313
"TIMP3.SA" 1.562 0.0530920604472992 0.603766713053701 2010 0.943083605789881
"TIMP3.SA" 1.532 0.282927168970988 0.634003053605857 2010 0.971292678124173
"TIMP3.SA" 2.183 0.110329062679705 0.431498796007984 2010 0.941961871685429
"TIMP3.SA" 1.478 0.162520483553971 0.895002817813669 2010 1.3228141647286
"TIMP3.SA" 1.483 0.107317663735366 0.690255195520302 2010 1.02364845495661
"TIMP3.SA" 0.852999999999999 0.0432545685199218 1.16439509743148 2010 0.993229018109051
"TIMP3.SA" 1.134 0.0929176220031272 0.940325309784043 2010 1.0663289012951
"TIMP3.SA" 1.298 0.193444483057397 0.757694460675817 2010 0.983487409957211
"TIMP3.SA" 1.156 0.161060654627642 0.75787559453175 2010 0.876104187278703
"TIMP3.SA" 1.414 0.322338899667381 0.68356323074176 2010 0.966558408268849
"TIMP3.SA" 1.7 0.189885024053417 0.507237689798621 2010 0.862304072657656
"TIMP3.SA" 1.548 0.0646908857731232 0.836752279282274 2010 1.29529252832896
"TIMP3.SA" 1.344 0.0734234467515198 0.924992979888178 2010 1.24319056496971
"TIMP3.SA" 1.422 0.175985850873861 0.651610760796141 2010 0.926590501852112
"TIMP3.SA" 1.052 0.0882137065984254 0.763748028757643 2010 0.80346292625304
"TIMP3.SA" 1.339 0.164902933525122 0.653586838804736 2010 0.875152777159542
"TIMP3.SA" 1.275 0.199416030692845 0.713122744757562 2010 0.909231499565891
"TIMP3.SA" 1.503 0.175706503385051 0.679168350856336 2010 1.02079003133707
"TIMP3.SA" 1.251 0.11505123707041 0.701087247879752 2010 0.87706014709757
"TIMP3.SA" 1.061 0.167369626807181 0.951403268605158 2010 1.00943886799007
"TIMP3.SA" 1.773 0.0817587401898551 0.50541419006254 2010 0.896099358980883
"TIMP3.SA" 1.034 0.166547437217375 0.897247268904856 2010 0.927753676047621
"TIMP3.SA" 1.01 0.13532555774388 0.896228833137948 2010 0.905191121469327
"TIMP3.SA" 0.939999999999999 0.0982571600617179 1.07133315268623 2010 1.00705316352506
"TIMP3.SA" 1.029 0.257854203412511 0.835521981469113 2010 0.859752118931717
"TIMP3.SA" 1.363 0.13116371684786 0.716519966181447 2010 0.976616713905312
"TIMP3.SA" 1.194 0.188958232411731 0.741143823887253 2010 0.88492572572138
"TIMP3.SA" 0.928999999999999 0.151671208010312 0.99476199033785 2010 0.924133889023862
"TIMP3.SA" 0.607 0.170470524638997 1.27755622340619 2010 0.775476627607557
"TIMP3.SA" 0.871999999999999 0.689970556486961 1.00271029223556 2010 0.874363374829407
"TIMP3.SA" 0.613 0.124774942546131 1.2822549265554 2010 0.78602226997846
"TIMP3.SA" 0.381 0.0242681026451275 2.13014414133837 2010 0.811584917849919
"TIMP3.SA" 0.317 0.0499005704167202 2.7886238087268 2010 0.883993747366396
"TIMP3.SA" 0.69 0.174571080769128 1.29845588642934 2010 0.895934561636245
"TIMP3.SA" 0.739999999999999 0.312948279435511 1.1828075725545 2010 0.875277603690329
"TIMP3.SA" 1.55 0.0996998813950537 0.74439302114423 2010 1.15380918277356
"TIMP3.SA" 0.894999999999999 0.105062340929594 0.87860737428574 2010 0.786353599985736
"TIMP3.SA" 0.518 0.261118841279685 1.59139356748965 2010 0.824341867959639
"TIMP3.SA" 1.322 0.190606654984639 0.644721209715705 2011 0.852321439244162
"TIMP3.SA" 1.2 0.168812273418416 0.782854080354311 2011 0.939424896425173
"TIMP3.SA" 1.461 0.112036139213151 0.665570405708399 2011 0.972398362739971
"TIMP3.SA" 1.757 0.060607693757768 0.697353697118158 2011 1.2252504458366
"TIMP3.SA" 1.308 0.120763728884139 0.788214071201613 2011 1.03098400513171
"TIMP3.SA" 1.585 0.0323382835627795 0.670351022822473 2011 1.06250637117362
"TIMP3.SA" 0.831999999999999 0.0735272268855205 1.12368467512057 2011 0.934905649700313
"TIMP3.SA" 1.562 0.0530920604472992 0.603766713053701 2011 0.943083605789881
"TIMP3.SA" 1.532 0.282927168970988 0.634003053605857 2011 0.971292678124173
"TIMP3.SA" 2.183 0.110329062679705 0.431498796007984 2011 0.941961871685429
"TIMP3.SA" 1.478 0.162520483553971 0.895002817813669 2011 1.3228141647286
"TIMP3.SA" 1.483 0.107317663735366 0.690255195520302 2011 1.02364845495661
"TIMP3.SA" 0.852999999999999 0.0432545685199218 1.16439509743148 2011 0.993229018109051
"TIMP3.SA" 1.134 0.0929176220031272 0.940325309784043 2011 1.0663289012951
"TIMP3.SA" 1.298 0.193444483057397 0.757694460675817 2011 0.983487409957211
"TIMP3.SA" 1.156 0.161060654627642 0.75787559453175 2011 0.876104187278703
"TIMP3.SA" 1.414 0.322338899667381 0.68356323074176 2011 0.966558408268849
"TIMP3.SA" 1.7 0.189885024053417 0.507237689798621 2011 0.862304072657656
"TIMP3.SA" 1.548 0.0646908857731232 0.836752279282274 2011 1.29529252832896
"TIMP3.SA" 1.344 0.0734234467515198 0.924992979888178 2011 1.24319056496971
"TIMP3.SA" 1.422 0.175985850873861 0.651610760796141 2011 0.926590501852112
"TIMP3.SA" 1.052 0.0882137065984254 0.763748028757643 2011 0.80346292625304
"TIMP3.SA" 1.339 0.164902933525122 0.653586838804736 2011 0.875152777159542
"TIMP3.SA" 1.275 0.199416030692845 0.713122744757562 2011 0.909231499565891
"TIMP3.SA" 1.503 0.175706503385051 0.679168350856336 2011 1.02079003133707
"TIMP3.SA" 1.251 0.11505123707041 0.701087247879752 2011 0.87706014709757
"TIMP3.SA" 1.061 0.167369626807181 0.951403268605158 2011 1.00943886799007
"TIMP3.SA" 1.773 0.0817587401898551 0.50541419006254 2011 0.896099358980883
"TIMP3.SA" 1.034 0.166547437217375 0.897247268904856 2011 0.927753676047621
"TIMP3.SA" 1.01 0.13532555774388 0.896228833137948 2011 0.905191121469327
"TIMP3.SA" 0.939999999999999 0.0982571600617179 1.07133315268623 2011 1.00705316352506
"TIMP3.SA" 1.029 0.257854203412511 0.835521981469113 2011 0.859752118931717
"TIMP3.SA" 1.363 0.13116371684786 0.716519966181447 2011 0.976616713905312
"TIMP3.SA" 1.194 0.188958232411731 0.741143823887253 2011 0.88492572572138
"TIMP3.SA" 0.928999999999999 0.151671208010312 0.99476199033785 2011 0.924133889023862
"TIMP3.SA" 0.607 0.170470524638997 1.27755622340619 2011 0.775476627607557
"TIMP3.SA" 0.871999999999999 0.689970556486961 1.00271029223556 2011 0.874363374829407
"TIMP3.SA" 0.613 0.124774942546131 1.2822549265554 2011 0.78602226997846
"TIMP3.SA" 0.381 0.0242681026451275 2.13014414133837 2011 0.811584917849919
"TIMP3.SA" 0.317 0.0499005704167202 2.7886238087268 2011 0.883993747366396
"TIMP3.SA" 0.69 0.174571080769128 1.29845588642934 2011 0.895934561636245
"TIMP3.SA" 0.739999999999999 0.312948279435511 1.1828075725545 2011 0.875277603690329
"TIMP3.SA" 1.55 0.0996998813950537 0.74439302114423 2011 1.15380918277356
"TIMP3.SA" 0.894999999999999 0.105062340929594 0.87860737428574 2011 0.786353599985736
"TIMP3.SA" 0.518 0.261118841279685 1.59139356748965 2011 0.824341867959639
"TIMP3.SA" 1.322 0.190606654984639 0.644721209715705 2012 0.852321439244162
"TIMP3.SA" 1.2 0.168812273418416 0.782854080354311 2012 0.939424896425173
"TIMP3.SA" 1.461 0.112036139213151 0.665570405708399 2012 0.972398362739971
"TIMP3.SA" 1.757 0.060607693757768 0.697353697118158 2012 1.2252504458366
"TIMP3.SA" 1.308 0.120763728884139 0.788214071201613 2012 1.03098400513171
"TIMP3.SA" 1.585 0.0323382835627795 0.670351022822473 2012 1.06250637117362
"TIMP3.SA" 0.831999999999999 0.0735272268855205 1.12368467512057 2012 0.934905649700313
"TIMP3.SA" 1.562 0.0530920604472992 0.603766713053701 2012 0.943083605789881
"TIMP3.SA" 1.532 0.282927168970988 0.634003053605857 2012 0.971292678124173
"TIMP3.SA" 2.183 0.110329062679705 0.431498796007984 2012 0.941961871685429
"TIMP3.SA" 1.478 0.162520483553971 0.895002817813669 2012 1.3228141647286
"TIMP3.SA" 1.483 0.107317663735366 0.690255195520302 2012 1.02364845495661
"TIMP3.SA" 0.852999999999999 0.0432545685199218 1.16439509743148 2012 0.993229018109051
"TIMP3.SA" 1.134 0.0929176220031272 0.940325309784043 2012 1.0663289012951
"TIMP3.SA" 1.298 0.193444483057397 0.757694460675817 2012 0.983487409957211
"TIMP3.SA" 1.156 0.161060654627642 0.75787559453175 2012 0.876104187278703
"TIMP3.SA" 1.414 0.322338899667381 0.68356323074176 2012 0.966558408268849
"TIMP3.SA" 1.7 0.189885024053417 0.507237689798621 2012 0.862304072657656
"TIMP3.SA" 1.548 0.0646908857731232 0.836752279282274 2012 1.29529252832896
"TIMP3.SA" 1.344 0.0734234467515198 0.924992979888178 2012 1.24319056496971
"TIMP3.SA" 1.422 0.175985850873861 0.651610760796141 2012 0.926590501852112
"TIMP3.SA" 1.052 0.0882137065984254 0.763748028757643 2012 0.80346292625304
"TIMP3.SA" 1.339 0.164902933525122 0.653586838804736 2012 0.875152777159542
"TIMP3.SA" 1.275 0.199416030692845 0.713122744757562 2012 0.909231499565891
"TIMP3.SA" 1.503 0.175706503385051 0.679168350856336 2012 1.02079003133707
"TIMP3.SA" 1.251 0.11505123707041 0.701087247879752 2012 0.87706014709757
"TIMP3.SA" 1.061 0.167369626807181 0.951403268605158 2012 1.00943886799007
"TIMP3.SA" 1.773 0.0817587401898551 0.50541419006254 2012 0.896099358980883
"TIMP3.SA" 1.034 0.166547437217375 0.897247268904856 2012 0.927753676047621
"TIMP3.SA" 1.01 0.13532555774388 0.896228833137948 2012 0.905191121469327
"TIMP3.SA" 0.939999999999999 0.0982571600617179 1.07133315268623 2012 1.00705316352506
"TIMP3.SA" 1.029 0.257854203412511 0.835521981469113 2012 0.859752118931717
"TIMP3.SA" 1.363 0.13116371684786 0.716519966181447 2012 0.976616713905312
"TIMP3.SA" 1.194 0.188958232411731 0.741143823887253 2012 0.88492572572138
"TIMP3.SA" 0.928999999999999 0.151671208010312 0.99476199033785 2012 0.924133889023862
"TIMP3.SA" 0.607 0.170470524638997 1.27755622340619 2012 0.775476627607557
"TIMP3.SA" 0.871999999999999 0.689970556486961 1.00271029223556 2012 0.874363374829407
"TIMP3.SA" 0.613 0.124774942546131 1.2822549265554 2012 0.78602226997846
"TIMP3.SA" 0.381 0.0242681026451275 2.13014414133837 2012 0.811584917849919
"TIMP3.SA" 0.317 0.0499005704167202 2.7886238087268 2012 0.883993747366396
"TIMP3.SA" 0.69 0.174571080769128 1.29845588642934 2012 0.895934561636245
"TIMP3.SA" 0.739999999999999 0.312948279435511 1.1828075725545 2012 0.875277603690329
"TIMP3.SA" 1.55 0.0996998813950537 0.74439302114423 2012 1.15380918277356
"TIMP3.SA" 0.894999999999999 0.105062340929594 0.87860737428574 2012 0.786353599985736
"TIMP3.SA" 0.518 0.261118841279685 1.59139356748965 2012 0.824341867959639
"TIMP3.SA" 1.322 0.190606654984639 0.644721209715705 2013 0.852321439244162
"TIMP3.SA" 1.2 0.168812273418416 0.782854080354311 2013 0.939424896425173
"TIMP3.SA" 1.461 0.112036139213151 0.665570405708399 2013 0.972398362739971
"TIMP3.SA" 1.757 0.060607693757768 0.697353697118158 2013 1.2252504458366
"TIMP3.SA" 1.308 0.120763728884139 0.788214071201613 2013 1.03098400513171
"TIMP3.SA" 1.585 0.0323382835627795 0.670351022822473 2013 1.06250637117362
"TIMP3.SA" 0.831999999999999 0.0735272268855205 1.12368467512057 2013 0.934905649700313
"TIMP3.SA" 1.562 0.0530920604472992 0.603766713053701 2013 0.943083605789881
"TIMP3.SA" 1.532 0.282927168970988 0.634003053605857 2013 0.971292678124173
"TIMP3.SA" 2.183 0.110329062679705 0.431498796007984 2013 0.941961871685429
"TIMP3.SA" 1.478 0.162520483553971 0.895002817813669 2013 1.3228141647286
"TIMP3.SA" 1.483 0.107317663735366 0.690255195520302 2013 1.02364845495661
"TIMP3.SA" 0.852999999999999 0.0432545685199218 1.16439509743148 2013 0.993229018109051
"TIMP3.SA" 1.134 0.0929176220031272 0.940325309784043 2013 1.0663289012951
"TIMP3.SA" 1.298 0.193444483057397 0.757694460675817 2013 0.983487409957211
"TIMP3.SA" 1.156 0.161060654627642 0.75787559453175 2013 0.876104187278703
"TIMP3.SA" 1.414 0.322338899667381 0.68356323074176 2013 0.966558408268849
"TIMP3.SA" 1.7 0.189885024053417 0.507237689798621 2013 0.862304072657656
"TIMP3.SA" 1.548 0.0646908857731232 0.836752279282274 2013 1.29529252832896
"TIMP3.SA" 1.344 0.0734234467515198 0.924992979888178 2013 1.24319056496971
"TIMP3.SA" 1.422 0.175985850873861 0.651610760796141 2013 0.926590501852112
"TIMP3.SA" 1.052 0.0882137065984254 0.763748028757643 2013 0.80346292625304
"TIMP3.SA" 1.339 0.164902933525122 0.653586838804736 2013 0.875152777159542
"TIMP3.SA" 1.275 0.199416030692845 0.713122744757562 2013 0.909231499565891
"TIMP3.SA" 1.503 0.175706503385051 0.679168350856336 2013 1.02079003133707
"TIMP3.SA" 1.251 0.11505123707041 0.701087247879752 2013 0.87706014709757
"TIMP3.SA" 1.061 0.167369626807181 0.951403268605158 2013 1.00943886799007
"TIMP3.SA" 1.773 0.0817587401898551 0.50541419006254 2013 0.896099358980883
"TIMP3.SA" 1.034 0.166547437217375 0.897247268904856 2013 0.927753676047621
"TIMP3.SA" 1.01 0.13532555774388 0.896228833137948 2013 0.905191121469327
"TIMP3.SA" 0.939999999999999 0.0982571600617179 1.07133315268623 2013 1.00705316352506
"TIMP3.SA" 1.029 0.257854203412511 0.835521981469113 2013 0.859752118931717
"TIMP3.SA" 1.363 0.13116371684786 0.716519966181447 2013 0.976616713905312
"TIMP3.SA" 1.194 0.188958232411731 0.741143823887253 2013 0.88492572572138
"TIMP3.SA" 0.928999999999999 0.151671208010312 0.99476199033785 2013 0.924133889023862
"TIMP3.SA" 0.607 0.170470524638997 1.27755622340619 2013 0.775476627607557
"TIMP3.SA" 0.871999999999999 0.689970556486961 1.00271029223556 2013 0.874363374829407
"TIMP3.SA" 0.613 0.124774942546131 1.2822549265554 2013 0.78602226997846
"TIMP3.SA" 0.381 0.0242681026451275 2.13014414133837 2013 0.811584917849919
"TIMP3.SA" 0.317 0.0499005704167202 2.7886238087268 2013 0.883993747366396
"TIMP3.SA" 0.69 0.174571080769128 1.29845588642934 2013 0.895934561636245
"TIMP3.SA" 0.739999999999999 0.312948279435511 1.1828075725545 2013 0.875277603690329
"TIMP3.SA" 1.55 0.0996998813950537 0.74439302114423 2013 1.15380918277356
"TIMP3.SA" 0.894999999999999 0.105062340929594 0.87860737428574 2013 0.786353599985736
"TIMP3.SA" 0.518 0.261118841279685 1.59139356748965 2013 0.824341867959639
"TIMP3.SA" 1.322 0.190606654984639 0.644721209715705 2014 0.852321439244162
"TIMP3.SA" 1.2 0.168812273418416 0.782854080354311 2014 0.939424896425173
"TIMP3.SA" 1.461 0.112036139213151 0.665570405708399 2014 0.972398362739971
"TIMP3.SA" 1.757 0.060607693757768 0.697353697118158 2014 1.2252504458366
"TIMP3.SA" 1.308 0.120763728884139 0.788214071201613 2014 1.03098400513171
"TIMP3.SA" 1.585 0.0323382835627795 0.670351022822473 2014 1.06250637117362
"TIMP3.SA" 0.831999999999999 0.0735272268855205 1.12368467512057 2014 0.934905649700313
"TIMP3.SA" 1.562 0.0530920604472992 0.603766713053701 2014 0.943083605789881
"TIMP3.SA" 1.532 0.282927168970988 0.634003053605857 2014 0.971292678124173
"TIMP3.SA" 2.183 0.110329062679705 0.431498796007984 2014 0.941961871685429
"TIMP3.SA" 1.478 0.162520483553971 0.895002817813669 2014 1.3228141647286
"TIMP3.SA" 1.483 0.107317663735366 0.690255195520302 2014 1.02364845495661
"TIMP3.SA" 0.852999999999999 0.0432545685199218 1.16439509743148 2014 0.993229018109051
"TIMP3.SA" 1.134 0.0929176220031272 0.940325309784043 2014 1.0663289012951
"TIMP3.SA" 1.298 0.193444483057397 0.757694460675817 2014 0.983487409957211
"TIMP3.SA" 1.156 0.161060654627642 0.75787559453175 2014 0.876104187278703
"TIMP3.SA" 1.414 0.322338899667381 0.68356323074176 2014 0.966558408268849
"TIMP3.SA" 1.7 0.189885024053417 0.507237689798621 2014 0.862304072657656
"TIMP3.SA" 1.548 0.0646908857731232 0.836752279282274 2014 1.29529252832896
"TIMP3.SA" 1.344 0.0734234467515198 0.924992979888178 2014 1.24319056496971
"TIMP3.SA" 1.422 0.175985850873861 0.651610760796141 2014 0.926590501852112
"TIMP3.SA" 1.052 0.0882137065984254 0.763748028757643 2014 0.80346292625304
"TIMP3.SA" 1.339 0.164902933525122 0.653586838804736 2014 0.875152777159542
"TIMP3.SA" 1.275 0.199416030692845 0.713122744757562 2014 0.909231499565891
"TIMP3.SA" 1.503 0.175706503385051 0.679168350856336 2014 1.02079003133707
"TIMP3.SA" 1.251 0.11505123707041 0.701087247879752 2014 0.87706014709757
"TIMP3.SA" 1.061 0.167369626807181 0.951403268605158 2014 1.00943886799007
"TIMP3.SA" 1.773 0.0817587401898551 0.50541419006254 2014 0.896099358980883
"TIMP3.SA" 1.034 0.166547437217375 0.897247268904856 2014 0.927753676047621
"TIMP3.SA" 1.01 0.13532555774388 0.896228833137948 2014 0.905191121469327
"TIMP3.SA" 0.939999999999999 0.0982571600617179 1.07133315268623 2014 1.00705316352506
"TIMP3.SA" 1.029 0.257854203412511 0.835521981469113 2014 0.859752118931717
"TIMP3.SA" 1.363 0.13116371684786 0.716519966181447 2014 0.976616713905312
"TIMP3.SA" 1.194 0.188958232411731 0.741143823887253 2014 0.88492572572138
"TIMP3.SA" 0.928999999999999 0.151671208010312 0.99476199033785 2014 0.924133889023862
"TIMP3.SA" 0.607 0.170470524638997 1.27755622340619 2014 0.775476627607557
"TIMP3.SA" 0.871999999999999 0.689970556486961 1.00271029223556 2014 0.874363374829407
"TIMP3.SA" 0.613 0.124774942546131 1.2822549265554 2014 0.78602226997846
"TIMP3.SA" 0.381 0.0242681026451275 2.13014414133837 2014 0.811584917849919
"TIMP3.SA" 0.317 0.0499005704167202 2.7886238087268 2014 0.883993747366396
"TIMP3.SA" 0.69 0.174571080769128 1.29845588642934 2014 0.895934561636245
"TIMP3.SA" 0.739999999999999 0.312948279435511 1.1828075725545 2014 0.875277603690329
"TIMP3.SA" 1.55 0.0996998813950537 0.74439302114423 2014 1.15380918277356
"TIMP3.SA" 0.894999999999999 0.105062340929594 0.87860737428574 2014 0.786353599985736
"TIMP3.SA" 0.518 0.261118841279685 1.59139356748965 2014 0.824341867959639
