"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2008 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2008 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2008 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2008 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2008 0.961717804140816
"LAME4.SA" 0.820999999999999 0.388323856047366 1.14995109488256 2008 0.944109848898581
"LAME4.SA" 1.281 0.151910346646414 0.730078049660484 2008 0.93522998161508
"LAME4.SA" 1.192 0.21452988011273 0.751558403444197 2008 0.895857616905483
"LAME4.SA" 1.282 0.0436693381223159 0.746283822183391 2008 0.956735860039107
"LAME4.SA" 0.937999999999999 0.112016436188868 0.909638277240176 2008 0.853240704051284
"LAME4.SA" 0.750999999999999 0.438751619342137 1.25223192437286 2008 0.940426175204017
"LAME4.SA" 0.835999999999999 0.452624365569652 1.1942594494619 2008 0.998400899750147
"LAME4.SA" 0.962999999999999 0.0914298080752016 1.01618179634453 2008 0.978583069879781
"LAME4.SA" 0.327 0.111149484486217 1.90860929569609 2008 0.624115239692622
"LAME4.SA" 0.218 0.12082850216736 3.58093290900143 2008 0.780643374162312
"LAME4.SA" 0.658 0.110128842050018 1.85515941739133 2008 1.2206948966435
"LAME4.SA" 0.829999999999999 0.518202873195256 1.04995599922564 2008 0.87146347935728
"LAME4.SA" 0.997999999999999 0.0422458600721978 1.12575369340186 2008 1.12350218601506
"LAME4.SA" 0.980999999999999 0.093106659476174 0.981843282186877 2008 0.963188259825325
"LAME4.SA" 0.750999999999999 0.465746544102453 1.17645407905537 2008 0.883517013370582
"LAME4.SA" 1.727 0.246001548168088 0.532210510318618 2009 0.919127551320253
"LAME4.SA" 3.157 0.0334631538865529 0.335770420694487 2009 1.0600272181325
"LAME4.SA" 1.706 0.115638939500634 0.555450437168478 2009 0.947598445809423
"LAME4.SA" 1.855 0.0757057966572935 0.479804247519696 2009 0.890036879149036
"LAME4.SA" 1.83 0.136409730845852 0.542608357111648 2009 0.992973293514316
"LAME4.SA" 1.877 0.0449502210677835 0.514133911562776 2009 0.965029352003331
"LAME4.SA" 1.505 0.151983725278813 0.662807991835365 2009 0.997526027712224
"LAME4.SA" 1.948 0.129063525108276 0.548595087818686 2009 1.0686632310708
"LAME4.SA" 1.579 0.213855419325099 0.657749667595954 2009 1.03858672513401
"LAME4.SA" 1.807 0.0578827852223986 0.574285296020133 2009 1.03773352990838
"LAME4.SA" 1.661 0.20066926398343 0.50585480442068 2009 0.84022483014275
"LAME4.SA" 1.235 0.513318505357825 0.578485381540824 2009 0.714429446202918
"LAME4.SA" 1.295 0.178258271848247 0.824923147530237 2009 1.06827547605166
"LAME4.SA" 1.055 0.344034632697646 0.868331777423888 2009 0.916090025182202
"LAME4.SA" 1.196 0.200477151103216 0.903457973511555 2009 1.08053573631982
"LAME4.SA" 1.26 0.201759689400526 0.73953361522247 2009 0.931812355180312
"LAME4.SA" 1.553 0.0506979748752886 0.6417631538798 2009 0.996658177975329
"LAME4.SA" 0.815999999999999 0.453913561602115 1.07327584246999 2009 0.875793087455511
"LAME4.SA" 1.217 0.339186991595367 0.821485627238781 2009 0.999748008349597
"LAME4.SA" 0.908999999999999 0.0555468704601459 1.13000105352 2009 1.02717095764968
"LAME4.SA" 1.062 0.448017257306033 0.87376404688724 2009 0.927937417794249
"LAME4.SA" 1.75 0.080436121889498 0.605307273313747 2009 1.05928772829906
"LAME4.SA" 1.214 0.287352849725827 0.783272230270066 2009 0.95089248754786
"LAME4.SA" 1.229 0.43208738759656 0.981652417651236 2009 1.20645082129337
"LAME4.SA" 1.192 0.207335374569782 0.811950599780541 2009 0.967845114938405
"LAME4.SA" 1.168 0.100323494481087 0.769794840507707 2009 0.899120373713002
"LAME4.SA" 0.903999999999999 0.271897597936034 1.04362969425243 2009 0.943441243604196
"LAME4.SA" 1.33 0.320052180880768 0.740817074239272 2009 0.985286708738232
"LAME4.SA" 1.128 0.0498366229224112 0.889695667038012 2009 1.00357671241888
"LAME4.SA" 1.013 0.558533597105524 0.949375917216995 2009 0.961717804140816
