"acao" "coeficiente_B" "sse" "volatilidade" "ano" "b_volatilidade"
"VALE5.SA" 1.47 0.147822271499111 0.714527636281077 2009 1.05035562533318
"VALE5.SA" 1.972 0.119332687158764 0.503552501707871 2009 0.993005533367922
"VALE5.SA" 1.671 0.0525798348330348 0.559766892023582 2009 0.935370476571405
"VALE5.SA" 1.713 0.0436448904990798 0.565280200616545 2009 0.968324983656142
"VALE5.SA" 1.406 0.109785643875248 0.717745816306741 2009 1.00915061772728
"VALE5.SA" 1.328 0.023013079817707 0.802702507358172 2009 1.06598892977165
"VALE5.SA" 0.759999999999999 0.428313471577011 1.18428337318477 2009 0.900055363620424
"VALE5.SA" 1.521 0.0837693440985244 0.700157584041219 2009 1.06493968532669
"VALE5.SA" 1.459 0.0937852222091308 0.72405966905522 2009 1.05640305715157
"VALE5.SA" 1.313 0.0355384389129974 0.710613679121006 2009 0.933035760685881
